Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30 00:00:00,31.332001,31.841999,31.253000,31.840000,27.016209,18953000
2019-05-01 00:00:00,32.049999,32.320000,31.868999,31.889999,27.058628,18158000
2019-05-02 00:00:00,31.997999,32.219002,31.423000,31.582001,26.797295,20428000
2019-05-03 00:00:00,31.495001,31.665001,31.069000,31.570999,26.787958,19214000
2019-05-06 00:00:00,30.679001,31.193001,30.535000,31.157000,26.436682,14371000
2019-05-07 00:00:00,30.865000,30.962000,30.372999,30.729000,26.073521,21734000
2019-05-08 00:00:00,30.530001,30.766001,30.311001,30.339001,25.742605,15099000
2019-05-09 00:00:00,30.000000,30.584999,29.684999,30.406000,25.799459,22282000
2019-05-10 00:00:00,30.323000,30.540001,29.666000,30.396000,25.790974,21025000
2019-05-13 00:00:00,29.382000,29.568001,28.820000,29.337999,24.893259,37864000
2019-05-14 00:00:00,29.569000,30.459999,29.548000,30.200001,25.624668,34277000
2019-05-15 00:00:00,30.027000,30.777000,29.861000,30.437000,25.825764,18166000
2019-05-16 00:00:00,29.975000,30.309999,29.469999,29.729000,25.225025,34233000
2019-05-17 00:00:00,29.278000,29.357000,28.841000,28.989000,24.597136,39094000
2019-05-20 00:00:00,27.799999,27.995001,26.864000,27.259001,23.129234,65162000
2019-05-21 00:00:00,27.709000,27.978001,27.465000,27.533001,23.361719,25060000
2019-05-22 00:00:00,27.048000,27.506001,26.896999,26.922001,22.843288,31809000
2019-05-23 00:00:00,26.458000,26.549000,25.816999,26.009001,22.068609,46607000
2019-05-24 00:00:00,26.270000,26.573999,25.573999,25.594000,21.716482,27963000
2019-05-28 00:00:00,25.657000,25.773001,25.009001,25.448000,21.592598,61965000
2019-05-29 00:00:00,25.274000,25.636999,25.158001,25.412001,21.562056,28132000
2019-05-30 00:00:00,25.466000,25.733999,25.412001,25.662001,21.774178,17310000
2019-05-31 00:00:00,25.304001,25.573999,25.100000,25.164000,21.351629,22192000
2019-06-03 00:00:00,25.254999,25.833000,25.120001,25.318001,21.482298,28911000
2019-06-04 00:00:00,25.695999,26.600000,25.576000,26.570000,22.544613,36805000
2019-06-05 00:00:00,26.900999,27.150999,26.240000,26.572001,22.546316,23651000
2019-06-06 00:00:00,26.702000,27.500000,26.528000,27.278999,23.146196,32687000
2019-06-07 00:00:00,27.478001,27.787001,27.327999,27.487000,23.322691,25963000
2019-06-10 00:00:00,27.673000,28.476999,27.672001,28.021000,23.775784,23280000
2019-06-11 00:00:00,29.049000,29.174999,27.941000,28.348000,24.053246,37105000
2019-06-12 00:00:00,28.167000,28.316000,27.740999,27.973000,23.735060,27057000
2019-06-13 00:00:00,28.152000,28.289000,27.740999,28.160999,23.894577,37735000
2019-06-14 00:00:00,25.811001,26.809000,25.747000,26.593000,22.564131,100797000
2019-06-17 00:00:00,26.483999,26.870001,26.134001,26.597000,22.567528,35785000
2019-06-18 00:00:00,26.815001,28.302000,26.646000,27.805000,23.592512,54920000
2019-06-19 00:00:00,27.878000,27.907000,27.371000,27.749001,23.544996,28920000
2019-06-20 00:00:00,28.250999,28.545000,27.716000,27.905001,23.677364,57291000
2019-06-21 00:00:00,27.660999,28.100000,27.396000,27.399000,23.470915,45399000
2019-06-24 00:00:00,27.552000,27.945000,27.500000,27.920000,23.917217,20506000
2019-06-25 00:00:00,27.916000,28.288000,27.601999,27.650999,23.686785,24436000
2019-06-26 00:00:00,27.858000,28.403000,27.809999,28.143999,24.109104,24774000
2019-06-27 00:00:00,28.292999,28.844999,28.223000,28.570999,24.474886,21813000
2019-06-28 00:00:00,28.785999,28.930000,28.482000,28.785999,24.659065,49265000
2019-07-01 00:00:00,30.167999,30.575001,29.632999,30.035000,25.728998,44832000
2019-07-02 00:00:00,29.888000,30.066999,29.389999,29.533001,25.298969,19011000
2019-07-03 00:00:00,28.370001,28.878000,28.302000,28.489000,24.404646,49411000
2019-07-05 00:00:00,28.365000,28.544001,28.197001,28.266001,24.213614,24565000
2019-07-08 00:00:00,28.000000,28.118999,27.438999,27.496000,23.554007,34291000
2019-07-09 00:00:00,27.344999,27.598000,27.240999,27.552999,23.602835,26131000
2019-07-10 00:00:00,27.785999,27.879999,27.400000,27.450001,23.514605,30134000
2019-07-11 00:00:00,27.524000,27.745001,27.295000,27.606001,23.648235,20712000
2019-07-12 00:00:00,27.638000,28.593000,27.638000,28.539000,24.447477,21971000
2019-07-15 00:00:00,29.110001,29.448999,28.726999,28.834000,24.700186,30334000
2019-07-16 00:00:00,28.698999,28.778999,28.239000,28.413000,24.339540,14617000
2019-07-17 00:00:00,28.556000,28.729000,28.319000,28.507999,24.420918,15453000
2019-07-18 00:00:00,28.618000,29.030001,28.379999,28.978001,24.823532,19357000
2019-07-19 00:00:00,29.183001,29.316000,28.952999,29.000000,24.842388,22047000
2019-07-22 00:00:00,29.299999,29.999001,29.224001,29.615000,25.369215,33905000
2019-07-23 00:00:00,29.950001,30.236000,29.921000,30.077999,25.765833,19692000
2019-07-24 00:00:00,30.120001,30.488001,30.049999,30.377001,26.021969,19006000
2019-07-25 00:00:00,30.212999,30.212999,29.940001,30.039000,25.732422,15741000
2019-07-26 00:00:00,30.159000,30.302000,30.052999,30.091999,25.777828,14996000
2019-07-29 00:00:00,30.122999,30.254999,29.695999,30.174000,25.848068,12068000
2019-07-30 00:00:00,29.909000,30.093000,29.709999,29.955999,25.661325,11164000
2019-07-31 00:00:00,30.003000,30.083000,28.667000,28.999001,24.841526,20819000
2019-08-01 00:00:00,28.913000,29.782000,28.232000,28.534000,24.443195,21911000
2019-08-02 00:00:00,28.207001,28.384001,27.591000,27.853001,23.859825,20080000
2019-08-05 00:00:00,27.195000,27.224001,26.408001,26.766001,22.928667,27765000
2019-08-06 00:00:00,27.013000,27.218000,26.455999,26.643999,22.824156,22199000
2019-08-07 00:00:00,26.403000,27.271999,26.299999,27.004999,23.133400,22244000
2019-08-08 00:00:00,27.038000,27.256001,26.250000,27.098000,23.213068,29163000
2019-08-09 00:00:00,26.958000,28.055000,26.958000,27.573000,23.619965,30735000
2019-08-12 00:00:00,27.337999,27.820999,27.254000,27.563999,23.612257,20040000
2019-08-13 00:00:00,27.530001,28.549999,27.202999,28.370001,24.302710,22340000
2019-08-14 00:00:00,27.879000,28.014999,27.038000,27.156000,23.262756,27108000
2019-08-15 00:00:00,27.200001,27.278000,26.485001,26.864000,23.012615,20010000
2019-08-16 00:00:00,27.215000,27.575001,27.198000,27.378000,23.452921,17458000
2019-08-19 00:00:00,27.950001,28.007000,27.561001,27.878000,23.881243,17489000
2019-08-20 00:00:00,27.816000,28.496000,27.701000,28.037001,24.017448,17920000
2019-08-21 00:00:00,28.464001,28.826000,28.405001,28.750000,24.628225,19381000
2019-08-22 00:00:00,28.839001,28.941000,28.455000,28.761999,24.638508,12294000
2019-08-23 00:00:00,28.399000,28.548000,27.105000,27.212999,23.311579,25742000
2019-08-26 00:00:00,27.695000,27.795000,27.500000,27.722000,23.747606,14249000
2019-08-27 00:00:00,27.915001,28.021999,27.490999,27.556999,23.606262,14298000
2019-08-28 00:00:00,27.433001,27.641001,27.047001,27.606001,23.648235,17202000
2019-08-29 00:00:00,28.149000,28.549000,28.105000,28.337000,24.274437,16429000
2019-08-30 00:00:00,28.535999,28.590000,27.990000,28.264000,24.211903,16720000
2019-09-03 00:00:00,28.000000,28.084999,27.093000,27.405001,23.476055,22210000
2019-09-04 00:00:00,27.879000,28.434999,27.820000,28.302000,24.244452,19865000
2019-09-05 00:00:00,28.836000,29.368000,28.836000,29.101999,24.929758,20938000
2019-09-06 00:00:00,29.184999,29.330000,28.930000,29.191000,25.006002,13748000
2019-09-09 00:00:00,29.500000,29.719999,29.040001,29.261000,25.065968,21686000
2019-09-10 00:00:00,29.135000,29.445000,28.882000,29.444000,25.222731,20850000
2019-09-11 00:00:00,29.632000,29.878000,29.455000,29.801001,25.528549,19260000
2019-09-12 00:00:00,30.143000,30.233000,29.646999,30.058001,25.748707,33109000
2019-09-13 00:00:00,29.764999,29.799000,28.389000,29.032000,24.869799,62557000
2019-09-16 00:00:00,28.680000,29.027000,28.570000,28.865999,24.727596,22176000
2019-09-17 00:00:00,28.802000,28.930000,28.375000,28.882999,24.742163,21912000
2019-09-18 00:00:00,28.849001,29.076000,28.388000,28.774000,24.648783,16510000
2019-09-19 00:00:00,28.850000,29.195000,28.723000,29.063999,24.897209,19421000
2019-09-20 00:00:00,28.767000,28.840000,28.181999,28.426001,24.574745,35524000
2019-09-23 00:00:00,28.362000,28.716000,28.208000,28.546000,24.678486,14850000
2019-09-24 00:00:00,28.732000,28.889999,27.975000,28.231001,24.406164,20292000
2019-09-25 00:00:00,27.174999,27.721001,27.000000,27.577000,23.840769,55588000
2019-09-26 00:00:00,27.525999,27.865999,27.268000,27.691000,23.939325,27477000
2019-09-27 00:00:00,27.663000,28.128000,27.296000,27.414000,23.699852,28660000
2019-09-30 00:00:00,27.579000,27.672001,27.250000,27.607000,23.866705,19826000
2019-10-01 00:00:00,27.827000,27.965000,27.337999,27.485001,23.761234,19429000
2019-10-02 00:00:00,27.346001,27.379999,26.832001,27.007000,23.347994,19543000
2019-10-03 00:00:00,27.000000,27.450001,26.722000,27.443001,23.724926,17096000
2019-10-04 00:00:00,27.849001,28.170000,27.520000,28.143000,24.330086,25884000
2019-10-07 00:00:00,28.000999,28.101999,27.570000,27.608000,23.867571,18658000
2019-10-08 00:00:00,27.406000,27.490000,26.891001,27.033001,23.370476,22757000
2019-10-09 00:00:00,27.368000,27.490999,27.202000,27.315001,23.614271,16329000
2019-10-10 00:00:00,27.455999,27.878000,27.365000,27.445000,23.726654,17340000
2019-10-11 00:00:00,27.948999,28.408001,27.909000,28.091000,24.285130,23697000
2019-10-14 00:00:00,28.042000,28.264999,27.988001,28.166000,24.349972,13312000
2019-10-15 00:00:00,28.264000,29.062000,28.219999,29.032000,25.098642,21230000
2019-10-16 00:00:00,28.900000,29.010000,28.653999,28.848000,24.939568,20046000
2019-10-17 00:00:00,29.014000,29.171000,28.832001,28.943001,25.021700,13125000
2019-10-18 00:00:00,28.950001,28.993999,28.400000,28.673000,24.788279,16981000
2019-10-21 00:00:00,28.844000,29.190001,28.705999,28.957001,25.033804,13031000
2019-10-22 00:00:00,28.959000,29.086000,28.724001,28.746000,24.851387,13046000
2019-10-23 00:00:00,28.296000,28.354000,27.875999,28.032000,24.234123,20957000
2019-10-24 00:00:00,28.289000,28.350000,27.870001,28.231001,24.406164,16896000
2019-10-25 00:00:00,28.326000,29.136999,28.322001,28.982000,25.055410,20869000
2019-10-28 00:00:00,29.115999,29.247999,28.832001,29.155001,25.204977,12999000
2019-10-29 00:00:00,29.228001,29.370001,28.806999,28.816000,24.911905,13272000
2019-10-30 00:00:00,29.000999,29.097000,28.652000,29.024000,25.091722,17281000
2019-10-31 00:00:00,28.980000,29.408001,28.780001,29.285000,25.317366,27881000
2019-11-01 00:00:00,29.299000,29.659000,29.209000,29.659000,25.640692,21234000
2019-11-04 00:00:00,29.952000,30.546000,29.910000,30.500000,26.367752,34075000
2019-11-05 00:00:00,30.500000,31.677999,30.447001,31.403999,27.149269,38711000
2019-11-06 00:00:00,31.205999,31.427999,30.871000,31.316000,27.073198,18076000
2019-11-07 00:00:00,31.558001,31.950001,31.065001,31.174000,26.950434,23981000
2019-11-08 00:00:00,30.987000,31.360001,30.513000,31.341000,27.094810,17830000
2019-11-11 00:00:00,31.120001,31.323999,31.084000,31.275000,27.037748,9154000
2019-11-12 00:00:00,31.400000,31.639999,31.326000,31.552999,27.278082,16875000
2019-11-13 00:00:00,31.247999,31.570999,31.200001,31.367001,27.117285,12625000
2019-11-14 00:00:00,31.075001,31.184000,30.611000,30.896999,26.710960,17268000
2019-11-15 00:00:00,31.226999,31.306000,31.007999,31.291000,27.051586,18120000
2019-11-18 00:00:00,31.181999,31.341000,30.802999,31.107000,26.892511,15850000
2019-11-19 00:00:00,31.665001,32.567001,31.665001,31.770000,27.465691,31743000
2019-11-20 00:00:00,31.590000,31.683001,30.900000,31.167000,26.944386,19927000
2019-11-21 00:00:00,31.114000,31.570000,30.980000,31.525000,27.253881,19317000
2019-11-22 00:00:00,31.664000,31.948000,31.371000,31.492001,27.225349,13216000
2019-11-25 00:00:00,31.660999,32.018002,31.627001,31.962000,27.631676,19636000
2019-11-26 00:00:00,31.900000,32.018002,31.605000,31.627001,27.342062,30793000
2019-11-27 00:00:00,31.794001,31.993999,31.646999,31.844000,27.529659,20182000
2019-11-29 00:00:00,31.684999,31.778999,31.500000,31.621000,27.336872,9229000
2019-12-02 00:00:00,31.771999,31.792999,31.056000,31.072001,26.862253,23158000
2019-12-03 00:00:00,30.582001,30.900000,30.313000,30.652000,26.499163,18736000
2019-12-04 00:00:00,30.975000,31.136999,30.712999,30.972000,26.775803,14439000
2019-12-05 00:00:00,31.059000,31.246000,30.906000,31.118999,26.902887,15494000
2019-12-06 00:00:00,31.464001,31.634001,31.205999,31.605000,27.323042,16937000
2019-12-09 00:00:00,31.600000,31.715000,31.393999,31.438000,27.178667,24694000
2019-12-10 00:00:00,31.510000,31.591000,31.325001,31.506001,27.237455,14563000
2019-12-11 00:00:00,31.518000,32.134998,31.518000,31.972000,27.640316,20829000
2019-12-12 00:00:00,31.973000,33.015999,31.943001,32.779999,28.338848,38935000
2019-12-13 00:00:00,31.806000,31.976999,31.062000,31.542000,27.268579,70952000
2019-12-16 00:00:00,31.797001,32.759998,31.753000,32.313000,27.935120,37921000
2019-12-17 00:00:00,32.374001,32.494999,32.174999,32.380001,27.993042,20248000
2019-12-18 00:00:00,32.439999,33.119999,32.355000,32.743999,28.307728,35155000
2019-12-19 00:00:00,32.921001,32.925999,32.370998,32.410000,28.018974,31787000
2019-12-20 00:00:00,32.247002,32.247002,31.691000,31.900000,27.857420,50540000
2019-12-23 00:00:00,32.054001,32.233002,31.761000,31.952999,27.903700,20254000
2019-12-24 00:00:00,32.000000,32.068001,31.900999,32.049999,27.988411,7024000
2019-12-26 00:00:00,32.126999,32.174000,31.681999,31.798000,27.768347,15848000
2019-12-27 00:00:00,31.930000,31.934999,31.521999,31.653000,27.641726,14487000
2019-12-30 00:00:00,31.652000,31.733000,31.275000,31.346001,27.373629,13104000
2019-12-31 00:00:00,31.312000,31.636000,31.280001,31.601999,27.597187,12487000
2020-01-02 00:00:00,31.931999,32.250000,31.732000,32.238998,28.153460,20329000
2020-01-03 00:00:00,31.750999,32.000000,31.408001,31.419001,27.437380,22870000
2020-01-06 00:00:00,31.084999,31.392000,30.962999,31.372000,27.396334,20789000
2020-01-07 00:00:00,31.525000,31.658001,31.225000,31.264000,27.302019,18565000
2020-01-08 00:00:00,31.298000,31.349001,30.841000,30.874001,26.961443,31979000
2020-01-09 00:00:00,31.232000,31.299000,30.305000,30.625999,26.744873,42397000
2020-01-10 00:00:00,30.545000,30.555000,29.879999,29.922001,26.130089,40705000
2020-01-13 00:00:00,30.002001,30.379999,29.966999,30.118000,26.301249,22054000
2020-01-14 00:00:00,30.200001,30.915001,30.159000,30.818001,26.912540,28911000
2020-01-15 00:00:00,30.731001,30.788000,30.070000,30.313999,26.472408,22733000
2020-01-16 00:00:00,30.500000,30.785999,30.421000,30.705000,26.813858,21508000
2020-01-17 00:00:00,30.865999,30.893999,30.407000,30.879000,26.965807,26896000
2020-01-21 00:00:00,30.780001,30.951000,30.632999,30.806999,26.902931,21967000
2020-01-22 00:00:00,31.080000,31.792000,31.049999,31.297001,27.330835,29264000
2020-01-23 00:00:00,31.518000,31.980000,31.082001,31.965000,27.914186,30266000
2020-01-24 00:00:00,33.049999,33.158001,32.077000,32.400002,28.294064,55782000
2020-01-27 00:00:00,31.641001,31.988001,30.864000,30.903000,26.986765,38843000
2020-01-28 00:00:00,31.353001,31.923000,31.277000,31.830999,27.797167,23166000
2020-01-29 00:00:00,32.082001,32.542999,31.714001,31.750999,27.727304,23668000
2020-01-30 00:00:00,31.431999,31.552000,30.858999,31.520000,27.525578,21128000
2020-01-31 00:00:00,31.416000,31.458000,30.362000,30.516001,26.648808,22123000
2020-02-03 00:00:00,30.563000,30.660000,30.364000,30.523001,26.654922,21288000
2020-02-04 00:00:00,31.179001,31.457001,30.965000,31.160000,27.211197,22559000
2020-02-05 00:00:00,31.750000,31.981001,31.586000,31.738001,27.715954,24825000
2020-02-06 00:00:00,31.884001,31.988001,31.423000,31.969000,27.917677,22683000
2020-02-07 00:00:00,31.832001,31.851999,31.487000,31.523001,27.528196,15883000
2020-02-10 00:00:00,31.237000,31.459999,31.030001,31.420000,27.438250,19218000
2020-02-11 00:00:00,31.665001,32.078999,31.601000,32.015999,27.958721,15527000
2020-02-12 00:00:00,32.203999,32.508999,32.162998,32.470001,28.355186,15310000
2020-02-13 00:00:00,32.147999,32.546001,32.095001,32.396999,28.291435,13857000
2020-02-14 00:00:00,32.484001,32.570000,31.709999,31.777000,27.750006,19137000
2020-02-18 00:00:00,31.500000,31.500999,30.805000,31.075001,27.136972,26693000
2020-02-19 00:00:00,31.299999,31.683001,31.170000,31.569000,27.568369,20525000
2020-02-20 00:00:00,31.396000,31.569000,30.612000,30.924000,27.005108,25521000
2020-02-21 00:00:00,30.850000,30.945000,30.229000,30.450001,26.591173,24522000
2020-02-24 00:00:00,29.420000,29.879999,29.006001,29.160000,25.464647,36849000
2020-02-25 00:00:00,29.410999,29.573000,28.107000,28.268000,24.685692,31892000
2020-02-26 00:00:00,28.434999,28.820000,28.400000,28.587999,24.965139,23074000
2020-02-27 00:00:00,28.030001,28.531000,27.354000,27.395000,23.923326,34837000
2020-02-28 00:00:00,26.333000,27.413000,26.274000,27.261999,23.807180,44586000
2020-03-02 00:00:00,27.676001,28.540001,27.115000,28.497000,24.885674,31976000
2020-03-03 00:00:00,28.465000,28.848000,27.157000,27.424999,23.949522,29930000
2020-03-04 00:00:00,27.754000,28.572001,27.476999,28.545000,24.927588,23477000
2020-03-05 00:00:00,27.726000,28.309000,27.245001,27.403999,23.931185,24374000
2020-03-06 00:00:00,26.698000,27.093000,26.250000,26.945000,23.530348,30169000
2020-03-09 00:00:00,25.108000,26.027000,24.424999,24.771999,21.632727,43934000
2020-03-10 00:00:00,25.659000,26.368000,24.340000,26.290001,22.958361,55071000
2020-03-11 00:00:00,25.388000,25.649000,24.249001,24.597000,21.479908,36030000
2020-03-12 00:00:00,22.698999,24.275999,21.632000,21.878000,19.105474,64281000
2020-03-13 00:00:00,22.551001,23.447001,20.115999,23.422001,20.453806,84714000
2020-03-16 00:00:00,20.818001,21.879999,18.023001,18.757999,16.380863,76935000
2020-03-17 00:00:00,19.181999,20.000999,18.148001,19.951000,17.422676,70662000
2020-03-18 00:00:00,18.566000,18.747999,15.567000,16.787001,14.659641,98993000
2020-03-19 00:00:00,16.764000,20.747000,16.500000,19.445000,16.980801,74438000
2020-03-20 00:00:00,20.200001,20.868000,18.791000,19.222000,17.071388,74044000
2020-03-23 00:00:00,19.288000,19.597000,17.775000,19.347000,17.182402,46921000
2020-03-24 00:00:00,20.563999,21.871000,20.129000,21.275999,18.895582,62970000
2020-03-25 00:00:00,21.219000,24.400000,20.922001,21.754999,19.320986,64442000
2020-03-26 00:00:00,22.603001,24.480000,22.603001,24.316999,21.596346,60213000
2020-03-27 00:00:00,23.299999,24.209000,23.000000,23.069000,20.487978,39448000
2020-03-30 00:00:00,23.219999,24.136000,22.844000,24.011000,21.324581,52343000
2020-03-31 00:00:00,23.799999,25.271000,23.606001,23.709999,21.057261,50191000
2020-04-01 00:00:00,22.799000,23.441000,21.968000,22.363001,19.860966,41858000
2020-04-02 00:00:00,22.240000,23.795000,22.145000,23.705999,21.053705,45049000
2020-04-03 00:00:00,23.664000,24.254999,23.055000,23.426001,20.805035,28960000
2020-04-06 00:00:00,24.458000,25.341000,24.356001,25.243999,22.419632,38868000
2020-04-07 00:00:00,26.184000,26.549999,25.253000,25.327000,22.493340,45892000
2020-04-08 00:00:00,25.677000,26.219999,25.364000,26.110001,23.188738,27565000
2020-04-09 00:00:00,26.579000,26.750000,25.131001,25.430000,22.584822,34828000
2020-04-13 00:00:00,25.350000,26.152000,25.280001,25.992001,23.083942,25729000
2020-04-14 00:00:00,26.612000,26.837999,26.232000,26.763000,23.768681,23094000
2020-04-15 00:00:00,26.100000,26.232000,25.615999,25.743999,22.863686,25926000
2020-04-16 00:00:00,26.176001,26.176001,25.410999,25.829000,22.939178,26896000
2020-04-17 00:00:00,26.322001,26.743000,25.893999,26.587999,23.613262,34089000
2020-04-20 00:00:00,26.000000,26.525999,25.791000,25.827999,22.938292,23801000
2020-04-21 00:00:00,25.455999,25.479000,24.680000,24.764999,21.994223,29138000
2020-04-22 00:00:00,25.476999,26.222000,25.073999,25.997000,23.088385,35438000
2020-04-23 00:00:00,26.025000,26.520000,25.851999,25.893000,22.996017,21659000
2020-04-24 00:00:00,25.981001,26.507000,25.888000,26.481001,23.518229,23373000
2020-04-27 00:00:00,26.434999,27.122000,26.434999,26.844999,23.841507,16588000
2020-04-28 00:00:00,27.424000,27.641001,26.412001,26.473000,23.511127,18988000
2020-04-29 00:00:00,27.108000,27.698999,26.923000,27.601999,24.513811,28871000
2020-04-30 00:00:00,27.353001,27.405001,26.879999,27.162001,24.123041,23379000
2020-05-01 00:00:00,26.600000,26.785000,25.820000,25.969999,23.064404,26836000
2020-05-04 00:00:00,25.921000,26.243000,25.532000,26.226000,23.291761,17046000
2020-05-05 00:00:00,26.655001,26.893999,26.371000,26.487000,23.523560,26462000
2020-05-06 00:00:00,26.833000,27.048000,26.362000,26.417999,23.462278,22727000
2020-05-07 00:00:00,27.000000,27.047001,26.600000,26.775000,23.779339,18238000
2020-05-08 00:00:00,27.219999,27.555000,27.003000,27.503000,24.425890,16757000
2020-05-11 00:00:00,27.337000,27.674000,27.174999,27.540001,24.458746,20851000
2020-05-12 00:00:00,27.658001,27.771999,26.822001,26.844999,23.841507,18764000
2020-05-13 00:00:00,27.007000,27.033001,25.936001,26.315001,23.370804,21927000
2020-05-14 00:00:00,26.096001,26.695000,25.475000,26.660000,23.677206,19912000
2020-05-15 00:00:00,25.941999,26.406000,25.677000,26.041000,23.127464,21650000
2020-05-18 00:00:00,26.862000,27.673000,26.799999,27.353001,24.292669,26531000
2020-05-19 00:00:00,27.353001,27.603001,27.160999,27.195000,24.152349,18702000
2020-05-20 00:00:00,27.697001,28.131001,27.608000,27.868000,24.750055,18605000
2020-05-21 00:00:00,27.892000,27.950001,27.465000,27.480000,24.405460,14847000
2020-05-22 00:00:00,27.374001,27.725000,27.051001,27.665001,24.569765,17452000
2020-05-26 00:00:00,28.500000,28.709000,28.139000,28.202000,25.046680,23573000
2020-05-27 00:00:00,28.302000,28.780001,28.000000,28.759001,25.541363,22812000
2020-05-28 00:00:00,28.500000,28.930000,28.243000,28.313999,25.146145,18543000
2020-05-29 00:00:00,28.290001,29.200001,28.191000,29.127001,25.868185,27300000
2020-06-01 00:00:00,29.042000,29.110001,28.737000,28.999001,25.754513,18444000
2020-06-02 00:00:00,29.103001,29.832001,29.009001,29.806000,26.471220,31847000
2020-06-03 00:00:00,30.105000,31.084999,30.051001,30.952999,27.489887,31926000
2020-06-04 00:00:00,30.575001,31.299999,30.209999,30.889000,27.433054,34997000
2020-06-05 00:00:00,31.969999,32.811001,31.509001,31.708000,28.160423,50958000
2020-06-08 00:00:00,31.750000,31.884001,31.336000,31.752001,28.199499,23916000
2020-06-09 00:00:00,31.200001,31.888000,31.157000,31.532000,28.004107,22335000
2020-06-10 00:00:00,31.665001,31.921000,31.469999,31.504000,27.979248,25914000
2020-06-11 00:00:00,30.761999,30.855000,29.340000,29.375000,26.088444,45115000
2020-06-12 00:00:00,30.282000,30.395000,29.273001,30.025000,26.665720,39439000
2020-06-15 00:00:00,29.500000,30.674999,29.240999,30.409000,27.006754,29824000
2020-06-16 00:00:00,31.000000,31.455000,30.400000,31.072001,27.595575,30387000
2020-06-17 00:00:00,31.341999,31.671000,31.179001,31.344000,27.837147,20279000
2020-06-18 00:00:00,31.212000,31.912001,31.152000,31.871000,28.305183,33625000
2020-06-19 00:00:00,31.768000,31.809999,30.277000,30.277000,27.166550,58465000
2020-06-22 00:00:00,30.549999,31.417999,30.353001,31.354000,28.132908,27195000
2020-06-23 00:00:00,31.506001,31.743999,31.129000,31.129999,27.931921,22419000
2020-06-24 00:00:00,30.920000,31.097000,30.451000,30.697001,27.543404,19096000
2020-06-25 00:00:00,30.606001,30.948000,30.299999,30.885000,27.712090,15029000
2020-06-26 00:00:00,31.357000,31.577999,30.315001,30.740999,27.582880,31425000
2020-06-29 00:00:00,30.806999,31.041000,30.445000,30.978001,27.795536,14516000
2020-06-30 00:00:00,30.995001,31.707001,30.674999,31.561001,28.318642,25125000
2020-07-01 00:00:00,31.511000,31.684999,31.194000,31.273001,28.060232,15661000
2020-07-02 00:00:00,31.775000,31.938000,31.466000,31.547001,28.306082,16638000
2020-07-06 00:00:00,32.000000,32.098999,31.733999,31.879000,28.603975,17561000
2020-07-07 00:00:00,31.733999,31.816000,31.254999,31.312000,28.095224,16150000
2020-07-08 00:00:00,31.614000,31.983999,31.412001,31.957001,28.673965,18023000
2020-07-09 00:00:00,32.000999,32.432999,31.525000,32.150002,28.847132,25225000
2020-07-10 00:00:00,32.191002,32.299000,31.544001,31.944000,28.662294,13280000
2020-07-13 00:00:00,32.167999,32.353001,31.058001,31.131001,27.932819,21549000
2020-07-14 00:00:00,30.899000,31.622000,30.518999,31.507999,28.271084,18363000
2020-07-15 00:00:00,31.594999,31.777000,31.017000,31.378000,28.154442,15253000
2020-07-16 00:00:00,31.061001,31.388000,30.930000,31.134001,27.935511,12929000
2020-07-17 00:00:00,31.415001,31.521000,31.000000,31.271000,28.058432,13354000
2020-07-20 00:00:00,31.184999,31.764999,31.025999,31.712999,28.455025,14323000
2020-07-21 00:00:00,31.923000,31.923000,31.267000,31.434000,28.204691,14312000
2020-07-22 00:00:00,31.500999,31.568001,31.037001,31.379999,28.156233,14404000
2020-07-23 00:00:00,31.337000,31.608999,30.837999,30.966999,27.785666,19417000
2020-07-24 00:00:00,30.659000,31.091000,30.417999,30.579000,27.437527,15631000
2020-07-27 00:00:00,30.830000,31.296000,30.749001,31.268000,28.055744,20646000
2020-07-28 00:00:00,31.118000,31.211000,30.615999,30.735001,27.577497,13974000
2020-07-29 00:00:00,30.853001,31.122999,30.743999,30.885000,27.712090,16562000
2020-07-30 00:00:00,30.600000,31.292999,30.600000,31.209999,28.003700,21259000
2020-07-31 00:00:00,31.469999,31.840000,31.139999,31.674999,28.420933,24719000
2020-08-03 00:00:00,31.799999,32.348999,31.728001,32.123001,28.822910,20796000
2020-08-04 00:00:00,32.049999,32.859001,32.039001,32.839001,29.465351,25258000
2020-08-05 00:00:00,32.825001,33.158001,32.580002,32.953999,29.568537,22299000
2020-08-06 00:00:00,32.777000,33.088001,32.541000,32.916000,29.534437,14193000
2020-08-07 00:00:00,32.839001,32.973000,32.147999,32.592999,29.244619,14192000
2020-08-10 00:00:00,32.422001,32.926998,32.405998,32.736000,29.372932,11989000
2020-08-11 00:00:00,32.757000,33.332001,32.276001,32.403000,29.074142,19316000
2020-08-12 00:00:00,32.584999,33.588001,32.535999,33.363998,29.936417,18471000
2020-08-13 00:00:00,33.221001,33.341000,32.785000,32.942001,29.557768,15095000
2020-08-14 00:00:00,32.801998,32.985001,32.599998,32.782001,29.414209,10140000
2020-08-17 00:00:00,32.951000,33.179001,32.900002,33.032001,29.638525,10594000
2020-08-18 00:00:00,33.186001,33.318001,32.813999,32.863998,29.487776,8857000
2020-08-19 00:00:00,32.946999,33.308998,32.824001,32.921001,29.538927,11273000
2020-08-20 00:00:00,32.769001,32.999001,32.605999,32.882999,29.504827,8910000
