Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30 00:00:00,67.344963,68.120155,66.860466,67.839149,52.928871,1947797
2019-05-01 00:00:00,67.781006,68.662788,67.664726,67.829460,52.921318,1432416
2019-05-02 00:00:00,68.149223,69.622093,67.810081,68.052322,53.095203,2289595
2019-05-03 00:00:00,68.294571,68.517441,67.974808,68.120155,53.148113,1195572
2019-05-06 00:00:00,67.945740,68.507751,67.693794,67.790695,52.891075,1272146
2019-05-07 00:00:00,65.891472,66.056206,64.515503,64.563950,50.373531,15197542
2019-05-08 00:00:00,64.786819,65.697678,64.631783,64.748062,50.517185,3430162
2019-05-09 00:00:00,64.728683,65.445740,64.156975,65.271317,50.925426,3517056
2019-05-10 00:00:00,65.261627,66.153099,65.106590,66.124031,51.590714,2581858
2019-05-13 00:00:00,65.862404,66.598839,65.639534,66.375969,51.787289,3750185
2019-05-14 00:00:00,66.443794,66.937981,66.298447,66.870155,52.172871,2271948
2019-05-15 00:00:00,66.879845,67.335274,66.569771,67.122093,52.369446,2702911
2019-05-16 00:00:00,67.102715,67.577522,66.928291,67.160851,52.399662,2016631
2019-05-17 00:00:00,66.947678,67.160851,66.550385,67.122093,52.369446,1475038
2019-05-20 00:00:00,67.122093,67.393410,65.988373,66.191856,51.643635,1851408
2019-05-21 00:00:00,66.327522,67.083336,66.201553,66.908913,52.203102,1645937
2019-05-22 00:00:00,67.141472,67.567825,66.686050,67.558144,52.709641,1766990
2019-05-23 00:00:00,67.529068,68.410851,67.277130,68.391472,53.359829,2458327
2019-05-24 00:00:00,68.381783,68.798447,68.226746,68.343025,53.322010,1347379
2019-05-28 00:00:00,68.575584,69.011627,67.577522,67.577522,52.724762,2237892
2019-05-29 00:00:00,67.538757,67.616280,66.482559,66.666664,52.014095,1676381
2019-05-30 00:00:00,66.860466,67.732559,66.608528,67.073647,52.331623,1103414
2019-05-31 00:00:00,66.879845,68.255814,66.792633,67.906975,53.155338,1727981
2019-06-03 00:00:00,68.149223,69.224808,68.062019,69.108528,54.095882,1993411
2019-06-04 00:00:00,68.817825,68.827522,67.577522,68.217056,53.398071,2820559
2019-06-05 00:00:00,68.682175,70.242249,68.536819,70.232559,54.975735,1704348
2019-06-06 00:00:00,70.348839,70.562019,69.922478,70.358528,55.074337,1188554
2019-06-07 00:00:00,70.726746,71.201553,70.290695,70.397285,55.104687,1152228
2019-06-10 00:00:00,70.358528,70.406975,69.156975,69.544571,54.437202,1430765
2019-06-11 00:00:00,69.525192,70.164726,69.476746,69.990311,54.786125,1240361
2019-06-12 00:00:00,70.281006,70.939919,70.106590,70.804260,55.423233,1396193
2019-06-13 00:00:00,70.833336,71.027130,70.029068,70.445740,55.142609,1524780
2019-06-14 00:00:00,70.474808,71.385658,70.474808,70.998062,55.574963,1460383
2019-06-17 00:00:00,71.211243,71.676353,70.736435,71.007751,55.582542,1439537
2019-06-18 00:00:00,71.434113,71.608528,69.951553,70.348839,55.066761,2065135
2019-06-19 00:00:00,70.087212,71.201553,69.825584,70.949615,55.537033,2107963
2019-06-20 00:00:00,71.191856,71.472870,70.823647,71.017441,55.590118,2038922
2019-06-21 00:00:00,70.794571,70.823647,69.844963,70.009689,54.801300,5688384
2019-06-24 00:00:00,70.339149,70.591087,69.399223,69.554260,54.444767,1797022
2019-06-25 00:00:00,69.660851,69.941856,68.207367,68.226746,53.405659,1866269
2019-06-26 00:00:00,68.236435,68.236435,66.182175,66.375969,51.956917,2277211
2019-06-27 00:00:00,66.763565,67.335274,66.695740,67.267441,52.654720,1362034
2019-06-28 00:00:00,67.189919,67.422478,66.511627,66.831398,52.485050,3110551
2019-07-01 00:00:00,66.986435,67.025192,65.600777,65.920540,51.769699,2208583
2019-07-02 00:00:00,66.230621,67.209305,66.104652,66.957367,52.583984,2269265
2019-07-03 00:00:00,67.170540,68.488373,67.170540,68.468994,53.771099,936643
2019-07-05 00:00:00,67.800385,68.081398,66.656975,67.819771,53.261253,977201
2019-07-08 00:00:00,67.829460,68.255814,67.558144,67.936050,53.352562,1323024
2019-07-09 00:00:00,67.936050,68.691856,67.684113,68.517441,53.809147,2110956
2019-07-10 00:00:00,68.885658,69.147285,68.294571,69.031006,54.212467,1255531
2019-07-11 00:00:00,69.195740,69.224808,67.994186,68.468994,53.771099,1457081
2019-07-12 00:00:00,68.391472,68.759689,68.023254,68.536819,53.824364,1827982
2019-07-15 00:00:00,68.624031,69.031006,68.052322,68.207367,53.565620,1093301
2019-07-16 00:00:00,67.839149,67.955429,67.073647,67.693794,53.162319,1807961
2019-07-17 00:00:00,67.965118,68.313950,67.315887,67.751938,53.207973,1107646
2019-07-18 00:00:00,67.567825,68.168602,67.112404,67.926353,53.344948,1085045
2019-07-19 00:00:00,67.965118,68.052322,66.569771,66.608528,52.310032,1393716
2019-07-22 00:00:00,66.686050,66.899223,66.056206,66.375969,52.127384,1281538
2019-07-23 00:00:00,66.434113,67.461243,66.211243,67.441856,52.964455,1141289
2019-07-24 00:00:00,67.538757,67.655037,66.996124,67.151161,52.736164,1058316
2019-07-25 00:00:00,67.160851,67.248062,66.182175,66.744186,52.416557,1660901
2019-07-26 00:00:00,66.841087,67.412788,66.618217,67.383720,52.918800,1227254
2019-07-29 00:00:00,67.616280,68.255814,67.403099,68.003876,53.405830,2261525
2019-07-30 00:00:00,68.003876,68.691856,67.315887,67.848839,53.284073,1411260
2019-07-31 00:00:00,67.596901,67.906975,66.850777,67.063950,52.838982,2832840
2019-08-01 00:00:00,67.112404,67.790695,66.666664,67.509689,53.190186,1649652
2019-08-02 00:00:00,67.441856,68.362404,67.141472,67.877907,53.480289,1753368
2019-08-05 00:00:00,67.955429,68.498062,66.153099,66.821709,52.648125,2103526
2019-08-06 00:00:00,66.269379,68.091087,66.269379,67.703491,53.342861,1790314
2019-08-07 00:00:00,67.655037,69.699615,67.567825,69.108528,54.449875,2520041
2019-08-08 00:00:00,69.001938,69.951553,68.323647,69.757751,54.961407,1840675
2019-08-09 00:00:00,69.689919,70.494186,69.408913,70.426353,55.488178,1413014
2019-08-12 00:00:00,70.368217,70.852715,69.980621,70.484497,55.533978,1484945
2019-08-13 00:00:00,70.552322,70.775192,69.563950,70.038757,55.182793,1185252
2019-08-14 00:00:00,70.077522,70.213181,69.302322,69.544571,54.793423,1429836
2019-08-15 00:00:00,69.612404,70.319771,69.399223,69.970932,55.129360,1088347
2019-08-16 00:00:00,70.155037,70.775192,69.399223,70.552322,55.587440,1346657
2019-08-19 00:00:00,70.562019,71.211243,70.174416,71.114342,56.030258,876787
2019-08-20 00:00:00,71.337212,71.443794,70.232559,70.271317,55.366028,956251
2019-08-21 00:00:00,70.503876,70.581398,69.864342,70.397285,55.465321,764918
2019-08-22 00:00:00,70.251938,70.998062,70.116280,70.804260,55.785912,910843
2019-08-23 00:00:00,70.746124,71.540695,70.029068,70.251938,55.350746,1300526
2019-08-26 00:00:00,70.658913,71.017441,70.232559,70.910851,55.869911,1218482
2019-08-27 00:00:00,71.269379,71.870155,70.862404,70.862404,55.831741,2385778
2019-08-28 00:00:00,70.968994,71.288757,70.765503,71.114342,56.030258,1169462
2019-08-29 00:00:00,71.346901,71.715118,70.978683,71.637596,56.442513,972041
2019-08-30 00:00:00,71.579460,71.744186,71.220932,71.521317,56.524448,863990
2019-09-03 00:00:00,71.463181,73.149223,71.434113,73.120155,57.788036,1727774
2019-09-04 00:00:00,73.498062,74.350777,73.343025,74.118217,58.576836,2128190
2019-09-05 00:00:00,73.459305,73.594963,72.558144,72.674416,57.435768,2346149
2019-09-06 00:00:00,72.829460,73.779068,72.751938,73.594963,58.163303,1730767
2019-09-09 00:00:00,73.372093,73.546509,72.761627,72.916664,57.627197,1438918
2019-09-10 00:00:00,72.451553,72.713181,70.843025,71.414726,56.440208,2119831
2019-09-11 00:00:00,71.172478,71.850777,70.687981,71.337212,56.378929,2236447
2019-09-12 00:00:00,72.054260,72.596901,71.608528,72.180229,57.045189,1639538
2019-09-13 00:00:00,71.686050,72.432175,70.145348,70.377907,55.620781,1976280
2019-09-16 00:00:00,70.484497,71.705429,70.484497,71.676353,56.646973,1379165
2019-09-17 00:00:00,72.093025,73.439919,72.073647,73.420540,58.025429,1871635
2019-09-18 00:00:00,73.711243,73.808144,72.461243,73.032944,57.719109,1350785
2019-09-19 00:00:00,73.255814,73.662788,73.110466,73.275192,57.910557,1342013
2019-09-20 00:00:00,73.498062,73.875969,73.071709,73.536819,58.117325,3509832
2019-09-23 00:00:00,73.546509,74.147285,73.546509,73.682175,58.232212,1333860
2019-09-24 00:00:00,73.817825,74.108528,73.032944,73.740311,58.278145,2395066
2019-09-25 00:00:00,73.759689,74.312019,73.372093,73.769379,58.301125,1700014
2019-09-26 00:00:00,74.031006,75.067825,73.885658,74.883720,59.181797,1246759
2019-09-27 00:00:00,74.903099,75.106590,74.127907,74.738373,59.066963,1190412
2019-09-30 00:00:00,74.379845,74.777130,74.098839,74.302322,58.895618,1496916
2019-10-01 00:00:00,74.253876,74.651161,73.343025,74.457367,59.018555,1258730
2019-10-02 00:00:00,74.379845,74.757751,73.837212,74.350777,58.934067,1131382
2019-10-03 00:00:00,74.302322,75.591087,74.205429,75.397285,59.763577,1990934
2019-10-04 00:00:00,75.426353,76.027130,75.261627,75.978683,60.224422,1497019
2019-10-07 00:00:00,75.562019,75.881783,75.281006,75.406975,59.771255,1240258
2019-10-08 00:00:00,75.707367,75.998062,75.000000,75.503876,59.848057,1172558
2019-10-09 00:00:00,75.920540,76.269379,75.513565,75.862404,60.132259,1091030
2019-10-10 00:00:00,76.153099,76.521317,75.649223,76.288757,60.470230,1690313
2019-10-11 00:00:00,76.094963,76.143410,75.426353,75.474808,59.825024,1330145
2019-10-14 00:00:00,75.581398,75.658913,75.193794,75.552322,59.886463,1354913
2019-10-15 00:00:00,75.629845,75.726746,74.874031,75.658913,59.970974,1204550
2019-10-16 00:00:00,75.581398,76.191856,75.096901,76.162788,60.370350,1094539
2019-10-17 00:00:00,76.085274,76.598839,76.085274,76.153099,60.362690,1261517
2019-10-18 00:00:00,76.172478,77.102715,76.017441,77.005814,61.038589,1260691
2019-10-21 00:00:00,76.889534,77.490311,76.724808,77.470932,61.407253,1014869
2019-10-22 00:00:00,77.519379,77.974808,76.918602,77.248062,61.230572,1069978
2019-10-23 00:00:00,77.519379,77.848839,77.102715,77.810081,61.676086,1063889
2019-10-24 00:00:00,77.810081,78.391472,77.432175,78.343025,62.098515,2429018
2019-10-25 00:00:00,78.343025,78.624031,77.810081,78.372093,62.121552,1887631
2019-10-28 00:00:00,78.071709,78.439919,77.703491,78.372093,62.121552,2379482
2019-10-29 00:00:00,78.449615,79.176353,78.197678,78.343025,62.098515,1556359
2019-10-30 00:00:00,78.633720,79.428291,78.420540,79.399223,62.935699,1220650
2019-10-31 00:00:00,79.292633,79.622093,78.711243,79.253876,62.995022,3267415
2019-11-01 00:00:00,79.166664,79.418602,77.713181,78.565887,62.448174,2162866
2019-11-04 00:00:00,78.381783,78.536819,76.899223,77.674416,61.739567,3213648
2019-11-05 00:00:00,77.034882,77.073647,74.806206,75.804260,60.253075,3407458
2019-11-06 00:00:00,76.046509,76.724808,75.775192,76.356590,60.692120,1929221
2019-11-07 00:00:00,76.075584,76.201553,74.476746,75.164726,59.744755,2484127
2019-11-08 00:00:00,75.087212,75.184113,73.846901,73.953491,58.781994,2018592
2019-11-11 00:00:00,74.079460,74.544571,74.031006,74.186050,58.966843,1778033
2019-11-12 00:00:00,74.292633,74.680229,73.284882,73.410851,58.350670,2136859
2019-11-13 00:00:00,73.556206,74.874031,73.410851,74.437981,59.167107,2355540
2019-11-14 00:00:00,74.777130,75.125969,74.525192,74.844963,59.490589,1415801
2019-11-15 00:00:00,74.941856,75.145348,74.699615,75.058144,59.660053,1894855
2019-11-18 00:00:00,75.087212,76.695740,75.077522,75.843025,60.283905,1809096
2019-11-19 00:00:00,75.707367,75.978683,75.281006,75.377907,59.914196,1704864
2019-11-20 00:00:00,75.377907,75.939919,74.893410,75.571709,60.068245,1330558
2019-11-21 00:00:00,75.242249,75.300385,74.089149,74.127907,58.920639,1798879
2019-11-22 00:00:00,74.205429,74.505814,73.352715,73.856590,58.704990,1307750
2019-11-25 00:00:00,74.069771,74.641472,73.895348,73.934113,58.766621,1562345
2019-11-26 00:00:00,74.176353,74.612404,73.963181,74.350777,59.097782,2999714
2019-11-27 00:00:00,74.370155,75.281006,74.031006,75.281006,59.837177,2619422
2019-11-29 00:00:00,75.058144,75.465118,74.224808,74.253876,59.193733,1338298
2019-12-02 00:00:00,74.031006,74.215118,72.936050,73.149223,58.313099,1929118
2019-12-03 00:00:00,73.362404,73.769379,72.771317,73.062019,58.243610,2254920
2019-12-04 00:00:00,72.732559,73.808144,72.693794,73.585274,58.660728,1676587
2019-12-05 00:00:00,73.255814,73.449615,72.887596,73.333336,58.459866,1430042
2019-12-06 00:00:00,73.284882,73.972870,73.284882,73.585274,58.660728,1387834
2019-12-09 00:00:00,73.798447,73.798447,73.236435,73.401161,58.513962,1145830
2019-12-10 00:00:00,73.410851,73.720932,72.606590,73.265503,58.405792,1254086
2019-12-11 00:00:00,73.536819,73.594963,71.957367,72.267441,57.610157,1726846
2019-12-12 00:00:00,72.596901,72.781006,70.697678,70.872093,56.497807,3975780
2019-12-13 00:00:00,71.094963,71.608528,69.893410,70.251938,56.003441,4520779
2019-12-16 00:00:00,70.552322,70.930229,69.680229,70.775192,56.420597,3371234
2019-12-17 00:00:00,70.988373,71.230621,69.224808,69.505814,55.408657,2597854
2019-12-18 00:00:00,69.467056,70.310081,69.408913,69.835274,55.671299,1899499
2019-12-19 00:00:00,69.854652,70.523254,69.825584,70.106590,55.887573,1748002
2019-12-20 00:00:00,70.310081,70.668602,69.874031,70.251938,56.003441,4805921
2019-12-23 00:00:00,70.426353,70.678291,69.612404,69.718994,55.578602,1227874
2019-12-24 00:00:00,69.806206,70.339149,69.573647,70.116280,55.895290,641594
2019-12-26 00:00:00,70.222870,70.591087,70.125969,70.581398,56.266090,1081020
2019-12-27 00:00:00,70.736435,71.114342,70.319771,70.978683,56.582794,1120649
2019-12-30 00:00:00,70.717056,71.269379,70.707367,70.978683,56.582794,1548929
2019-12-31 00:00:00,70.707367,71.366280,70.610466,71.346901,57.053944,1433551
2020-01-02 00:00:00,71.560081,71.705429,69.699615,70.232559,56.162823,2061523
2020-01-03 00:00:00,69.951553,71.608528,69.874031,71.501938,57.177895,1826227
2020-01-06 00:00:00,71.366280,72.151161,71.046509,71.860466,57.464611,1324056
2020-01-07 00:00:00,72.383720,72.383720,71.065887,71.879845,57.480110,1610436
2020-01-08 00:00:00,71.976746,72.325584,71.627907,72.209305,57.743538,1912812
2020-01-09 00:00:00,72.112404,72.228683,70.910851,70.978683,56.759468,2061936
2020-01-10 00:00:00,71.007751,71.686050,70.891472,71.453491,57.139164,2507141
2020-01-13 00:00:00,71.618217,72.703491,71.521317,72.635658,58.084507,1664410
2020-01-14 00:00:00,72.432175,72.664726,71.899223,72.635658,58.084507,1566576
2020-01-15 00:00:00,73.323647,73.972870,73.207367,73.624031,58.874882,2023236
2020-01-16 00:00:00,73.643410,74.156975,73.372093,73.788757,59.006615,1510126
2020-01-17 00:00:00,73.788757,74.370155,73.546509,73.982559,59.161587,1820448
2020-01-21 00:00:00,73.992249,75.542633,73.982559,75.310081,60.223160,1898261
2020-01-22 00:00:00,75.474808,75.746124,74.215118,74.505814,59.580017,1269154
2020-01-23 00:00:00,74.709305,75.184113,74.292633,74.844963,59.851215,1147584
2020-01-24 00:00:00,74.874031,75.416664,74.563950,74.738373,59.765999,1033961
2020-01-27 00:00:00,74.515503,75.494186,74.370155,75.000000,59.975197,1850170
2020-01-28 00:00:00,75.523254,76.211243,75.445740,75.707367,60.540859,3353587
2020-01-29 00:00:00,75.775192,76.220932,75.513565,75.717056,60.548611,2594035
2020-01-30 00:00:00,75.610466,76.560081,75.358528,76.531006,61.199497,2756575
2020-01-31 00:00:00,76.414726,76.695740,75.329460,75.978683,60.937592,6917909
2020-02-03 00:00:00,76.017441,76.521317,75.620155,75.775192,60.774372,2146663
2020-02-04 00:00:00,75.658913,76.492249,75.581398,75.891472,60.867661,1291754
2020-02-05 00:00:00,75.465118,76.308144,75.000000,76.065887,61.007530,1843874
2020-02-06 00:00:00,76.182175,76.928291,76.162788,76.695740,61.512684,1047686
2020-02-07 00:00:00,76.976746,77.325584,76.734497,77.044571,61.792469,1204034
2020-02-10 00:00:00,77.519379,77.664726,77.170540,77.596901,62.235451,1404655
2020-02-11 00:00:00,77.529068,77.858528,76.065887,76.240311,61.147408,1728600
2020-02-12 00:00:00,75.978683,76.434113,75.581398,75.862404,60.844341,2005073
2020-02-13 00:00:00,75.998062,76.821709,75.998062,76.346901,61.232925,1382674
2020-02-14 00:00:00,76.443794,77.761627,76.366280,77.761627,62.367569,1694131
2020-02-18 00:00:00,78.003876,78.052322,77.306206,77.906975,62.484146,1351094
2020-02-19 00:00:00,77.858528,77.877907,76.947678,77.199615,61.916821,1294438
2020-02-20 00:00:00,81.676353,82.286819,77.887596,79.370155,63.657661,3349769
2020-02-21 00:00:00,79.292633,79.941856,79.001938,79.883720,64.069565,2293620
2020-02-24 00:00:00,79.573647,80.813950,79.457367,79.622093,63.859756,2956783
2020-02-25 00:00:00,79.718994,79.728683,77.974808,78.410851,62.888275,4024387
2020-02-26 00:00:00,78.507751,79.205429,76.976746,77.286819,61.986774,5457938
2020-02-27 00:00:00,71.996124,73.430229,70.629845,70.629845,56.647633,12251491
2020-02-28 00:00:00,69.244186,70.339149,67.228683,70.145348,56.439442,7241131
2020-03-02 00:00:00,70.726746,72.732559,69.437981,72.664726,58.466572,4655971
2020-03-03 00:00:00,72.771317,74.195740,71.666664,72.286819,58.162518,3625416
2020-03-04 00:00:00,73.701553,75.901161,73.420540,75.726746,60.930279,3725933
2020-03-05 00:00:00,74.660851,75.581398,74.079460,75.222870,60.524879,2358946
2020-03-06 00:00:00,73.653099,74.515503,71.899223,74.273254,59.760818,2948734
2020-03-09 00:00:00,69.098839,72.625969,68.798447,71.046509,57.164536,3998278
2020-03-10 00:00:00,72.470932,74.302322,70.445740,74.215118,59.714020,3844303
2020-03-11 00:00:00,72.771317,72.984497,70.019379,71.279068,57.351665,3778668
2020-03-12 00:00:00,66.405037,71.337212,64.011627,65.639534,52.814056,5076924
2020-03-13 00:00:00,67.664726,69.874031,65.649223,69.689919,56.073021,5375172
2020-03-16 00:00:00,61.821705,64.437981,52.267441,52.315891,42.093765,6357533
2020-03-17 00:00:00,54.263565,54.389534,50.193798,53.410854,42.974766,6247625
2020-03-18 00:00:00,50.368217,50.852715,38.759689,41.182171,33.135475,6615946
2020-03-19 00:00:00,41.424419,47.655041,36.821705,46.589146,37.485985,5823679
2020-03-20 00:00:00,48.517441,50.930233,45.436047,45.949612,36.971394,5075582
2020-03-23 00:00:00,45.096897,45.096897,39.137596,41.996124,33.790390,5516453
2020-03-24 00:00:00,44.593021,49.273254,43.788761,49.098839,39.505299,4729450
2020-03-25 00:00:00,50.377907,57.655041,48.769379,52.810078,42.491379,5572697
2020-03-26 00:00:00,54.825581,56.812016,52.548450,56.550388,45.500854,4619026
2020-03-27 00:00:00,53.992249,58.265503,53.439922,55.135658,44.362553,8143822
2020-03-30 00:00:00,55.261627,55.833332,49.660854,51.482559,41.423252,6258254
2020-03-31 00:00:00,50.804264,51.153103,47.354652,48.313953,39.044994,6358152
2020-04-01 00:00:00,45.658916,46.240311,43.633720,45.029072,36.390316,4732855
2020-04-02 00:00:00,43.846897,45.649223,43.003876,44.205425,35.724678,4341830
2020-04-03 00:00:00,43.924419,44.951550,42.063953,42.248062,34.142838,3923458
2020-04-06 00:00:00,45.562016,47.199612,44.573643,45.358528,36.656563,4676198
2020-04-07 00:00:00,48.178295,50.465115,47.771317,47.800388,38.629948,5620478
2020-04-08 00:00:00,48.875969,52.199612,47.906979,51.482559,41.605717,4329137
2020-04-09 00:00:00,54.137596,58.846897,53.817829,54.922482,44.385685,5133581
2020-04-13 00:00:00,54.844959,54.932171,51.162792,51.879845,41.926769,4507776
2020-04-14 00:00:00,53.187984,54.651161,52.364342,54.563953,44.095932,2928403
2020-04-15 00:00:00,51.937984,52.916668,49.292637,49.903103,40.329277,3651835
2020-04-16 00:00:00,50.387596,50.687984,48.091084,48.265503,39.005840,3052553
2020-04-17 00:00:00,50.649223,51.792637,49.244186,50.746124,41.010555,3976502
2020-04-20 00:00:00,49.389534,50.416668,48.817829,49.292637,39.835915,2382475
2020-04-21 00:00:00,47.403103,48.972870,47.160854,48.304264,39.037163,2469886
2020-04-22 00:00:00,49.476746,49.709301,48.149223,48.624031,39.295586,2075146
2020-04-23 00:00:00,48.934109,49.331394,47.596897,47.790699,38.622124,2113330
2020-04-24 00:00:00,48.062016,48.885658,47.577518,48.372093,39.091969,2586192
2020-04-27 00:00:00,48.701550,50.436047,48.420544,49.718990,40.180477,2601982
2020-04-28 00:00:00,51.986435,52.810078,51.085270,51.540699,41.652702,2785058
2020-04-29 00:00:00,53.178295,54.883720,53.091084,53.556202,43.281528,3696830
2020-04-30 00:00:00,52.335270,53.643410,51.550388,53.217052,43.189526,4705610
2020-05-01 00:00:00,51.211239,51.395348,49.806202,50.184109,40.728065,2920870
2020-05-04 00:00:00,49.437984,49.922482,48.536823,49.040699,39.800098,3383515
2020-05-05 00:00:00,50.494186,52.238373,50.377907,50.436047,40.932518,3513650
2020-05-06 00:00:00,50.600777,51.734497,50.339146,50.852715,41.270672,3101573
2020-05-07 00:00:00,51.647285,52.781010,51.133720,52.722870,42.788452,2977836
2020-05-08 00:00:00,53.594959,54.350777,52.412792,53.158916,43.142323,2546150
2020-05-11 00:00:00,52.315891,53.246124,51.308140,52.344959,42.481750,2471124
2020-05-12 00:00:00,52.781010,53.032948,49.699612,50.067829,40.633686,3480110
2020-05-13 00:00:00,49.757751,50.067829,48.313953,48.662792,39.493401,3134081
2020-05-14 00:00:00,47.819767,48.895348,46.201550,48.817829,39.619232,3323556
2020-05-15 00:00:00,48.498062,48.604652,47.044575,48.439922,39.312542,4991681
2020-05-18 00:00:00,50.794575,52.054264,50.668606,51.424419,41.734665,3526344
2020-05-19 00:00:00,51.327518,52.044575,50.368217,50.959301,41.357193,2423652
2020-05-20 00:00:00,51.356590,51.395348,49.244186,49.844959,40.452816,3298582
2020-05-21 00:00:00,49.660854,50.697674,49.379845,50.145348,40.696606,2457295
2020-05-22 00:00:00,50.213177,50.707363,49.864342,50.532948,41.011169,1893720
2020-05-26 00:00:00,53.139534,54.001938,52.480621,53.769379,43.637768,2943470
2020-05-27 00:00:00,55.251938,55.707363,52.548450,53.672482,43.559124,4293946
2020-05-28 00:00:00,54.321705,54.379845,52.800388,53.972870,43.802910,4764228
2020-05-29 00:00:00,53.391472,54.980621,52.955425,53.594959,43.678909,10750550
2020-06-01 00:00:00,53.779072,55.232559,53.459301,54.815891,44.673954,2574943
2020-06-02 00:00:00,55.513565,56.065891,55.038761,55.426357,45.171478,3174948
2020-06-03 00:00:00,56.298450,58.711239,56.211239,58.294575,47.509037,2730362
2020-06-04 00:00:00,58.187984,58.740311,57.025192,58.246124,47.469540,2405076
2020-06-05 00:00:00,60.775192,62.209301,59.166668,60.281010,49.127926,5100866
2020-06-08 00:00:00,62.257751,62.470928,61.424419,62.180233,50.675766,3351730
2020-06-09 00:00:00,60.261627,61.094959,59.689922,60.901161,49.633347,2566790
2020-06-10 00:00:00,61.104652,61.162792,59.021317,60.203487,49.064758,3231914
2020-06-11 00:00:00,56.007751,58.624031,55.755814,56.085270,45.708492,4207051
2020-06-12 00:00:00,58.846897,59.282948,56.705425,58.556202,47.722252,2445014
2020-06-15 00:00:00,56.686047,60.998062,56.686047,60.629845,49.412235,3452556
2020-06-16 00:00:00,62.965115,63.527130,60.726746,61.201550,49.878166,3894562
2020-06-17 00:00:00,61.792637,61.937984,61.036823,61.104652,49.799194,3241099
2020-06-18 00:00:00,60.532948,62.325581,60.116280,61.424419,50.059799,3428614
2020-06-19 00:00:00,61.831394,62.209301,59.001938,59.622093,48.590931,15117149
2020-06-22 00:00:00,59.583332,60.232559,58.585270,59.534885,48.519855,3145639
2020-06-23 00:00:00,60.096897,60.290699,58.643410,59.370155,48.385609,2591249
2020-06-24 00:00:00,58.546513,58.817829,55.717052,57.616280,46.956245,3272575
2020-06-25 00:00:00,57.267441,58.624031,56.889534,57.722870,47.043095,2806627
2020-06-26 00:00:00,58.042637,58.275192,56.521317,56.598839,46.127029,2719423
2020-06-29 00:00:00,57.141472,57.926357,55.901161,57.926357,47.208939,2576801
2020-06-30 00:00:00,58.381783,58.381783,57.112404,57.655041,47.172470,2722210
2020-07-01 00:00:00,57.897285,59.486435,57.722870,59.195736,48.433056,1526431
2020-07-02 00:00:00,60.310078,60.620155,58.624031,59.205425,48.440960,1872770
2020-07-06 00:00:00,60.358528,60.503876,58.304264,58.391472,47.775005,1705896
2020-07-07 00:00:00,57.490311,57.829456,56.705425,56.753876,46.435154,1823750
2020-07-08 00:00:00,56.899223,57.025192,56.056202,56.715115,46.403435,2062349
2020-07-09 00:00:00,56.656979,56.686047,54.583332,55.348839,45.285564,2356778
2020-07-10 00:00:00,55.358528,56.308140,54.825581,55.222870,45.182510,1840366
2020-07-13 00:00:00,55.581394,55.833332,54.583332,55.067829,45.055645,2081028
2020-07-14 00:00:00,55.232559,55.998062,54.796513,55.765503,45.626484,1605998
2020-07-15 00:00:00,57.093021,57.218990,55.843021,56.812016,46.482712,2006208
2020-07-16 00:00:00,56.317829,56.656979,55.678295,55.872093,45.713692,1689178
2020-07-17 00:00:00,56.201550,57.160854,55.765503,56.773254,46.450989,1355738
2020-07-20 00:00:00,56.579456,56.831394,55.436047,55.600777,45.491711,1470187
2020-07-21 00:00:00,55.843021,56.298450,55.242249,55.416668,45.341068,2273186
2020-07-22 00:00:00,55.135658,56.996124,54.970928,56.686047,46.379658,1969882
2020-07-23 00:00:00,56.366280,56.889534,54.883720,55.571705,45.467903,1771738
2020-07-24 00:00:00,55.542637,56.104652,55.232559,55.639534,45.523411,1470084
2020-07-27 00:00:00,55.639534,56.918606,54.961239,56.821705,46.490654,2009614
2020-07-28 00:00:00,56.521317,58.304264,56.191860,57.994186,47.449951,2064722
2020-07-29 00:00:00,58.362404,58.740311,57.451550,58.740311,48.060410,1749240
2020-07-30 00:00:00,57.761627,58.846897,57.267441,58.672482,48.004917,1579166
2020-07-31 00:00:00,57.761627,58.294575,57.141472,58.187984,47.793198,3536664
2020-08-03 00:00:00,57.645348,57.897285,57.054264,57.567829,47.283844,1882265
2020-08-04 00:00:00,59.011627,60.668606,58.905041,59.941860,49.233784,3522938
2020-08-05 00:00:00,60.339146,60.562016,59.399223,60.416668,49.623753,2553994
2020-08-06 00:00:00,60.077518,60.833332,59.612404,60.213177,49.456623,2003112
2020-08-07 00:00:00,59.932171,60.901161,59.835270,60.775192,49.918236,1661726
2020-08-10 00:00:00,60.852715,61.288761,60.503876,60.523254,49.711315,1720757
2020-08-11 00:00:00,61.327518,61.899223,60.668606,60.736435,49.886402,2718701
2020-08-12 00:00:00,61.153103,61.501938,60.503876,61.046513,50.141102,1406203
2020-08-13 00:00:00,60.639534,61.240311,59.399223,59.525192,48.891552,1535719
2020-08-14 00:00:00,59.399223,59.951550,58.905041,59.118217,48.557270,1510951
2020-08-17 00:00:00,59.195736,60.184109,58.866280,60.058140,49.329281,1568227
2020-08-18 00:00:00,59.844959,60.164730,59.137596,59.670544,49.010929,1414356
2020-08-19 00:00:00,59.660854,59.709301,58.052326,58.187984,47.793198,2063484
2020-08-20 00:00:00,58.139534,59.680233,57.945736,59.118217,48.557270,1512912
