Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30 00:00:00,33.923332,34.306667,33.816666,34.279999,31.409447,18400800
2019-05-01 00:00:00,34.256668,34.270000,33.759998,33.786667,30.957424,16011600
2019-05-02 00:00:00,33.810001,34.020000,33.413334,33.716667,30.893282,15021000
2019-05-03 00:00:00,34.106667,34.250000,33.933334,34.026669,31.177326,15950700
2019-05-06 00:00:00,33.583332,34.183334,33.513332,34.153332,31.293373,13841100
2019-05-07 00:00:00,33.933334,34.056667,33.586666,33.766666,30.939100,13726800
2019-05-08 00:00:00,33.416668,33.680000,33.286667,33.433334,30.633677,17646000
2019-05-09 00:00:00,33.090000,33.313332,32.950001,33.180000,30.563061,18720300
2019-05-10 00:00:00,33.253334,34.036667,33.233334,33.970001,31.290752,26228100
2019-05-13 00:00:00,33.483334,33.716667,33.003334,33.296665,30.670521,22084500
2019-05-14 00:00:00,33.380001,33.623333,33.296665,33.430000,30.793339,19061100
2019-05-15 00:00:00,33.400002,33.453335,33.043331,33.293331,30.667452,20220900
2019-05-16 00:00:00,34.276669,34.653332,33.613335,33.770000,31.106524,51366000
2019-05-17 00:00:00,33.413334,33.983334,33.303333,33.619999,30.968355,37113900
2019-05-20 00:00:00,33.463333,33.993332,33.416668,33.840000,31.171009,21582300
2019-05-21 00:00:00,33.836666,33.883331,33.466667,33.706669,31.048193,20667300
2019-05-22 00:00:00,33.866669,34.143333,33.686668,34.076668,31.389006,22022700
2019-05-23 00:00:00,33.939999,33.976665,33.549999,33.953335,31.275396,19363800
2019-05-24 00:00:00,34.060001,34.296665,34.026669,34.223331,31.524099,13449600
2019-05-28 00:00:00,34.186668,34.523335,34.133331,34.139999,31.447338,30815100
2019-05-29 00:00:00,34.036667,34.293331,33.823334,34.040001,31.355228,19560600
2019-05-30 00:00:00,34.163334,34.496666,33.970001,34.063332,31.376722,15058800
2019-05-31 00:00:00,33.783333,34.006668,33.533333,33.813332,31.146442,17782500
2019-06-03 00:00:00,33.876667,34.226665,33.799999,33.986668,31.306097,19844100
2019-06-04 00:00:00,34.203335,34.216667,33.813332,34.186668,31.490326,17894700
2019-06-05 00:00:00,34.250000,34.926666,34.200001,34.806667,32.061428,20708700
2019-06-06 00:00:00,34.830002,35.220001,34.733334,35.036667,32.273293,24191100
2019-06-07 00:00:00,35.076668,35.453335,35.016666,35.353333,32.564968,20428200
2019-06-10 00:00:00,35.493332,35.926666,35.456669,35.840000,33.013264,18977100
2019-06-11 00:00:00,36.000000,36.323334,35.916668,35.980000,33.142212,20241900
2019-06-12 00:00:00,35.973331,36.303333,35.973331,36.273335,33.412415,13905300
2019-06-13 00:00:00,36.333332,36.526669,36.056667,36.216667,33.360214,16455000
2019-06-14 00:00:00,36.259998,36.529999,36.153332,36.356667,33.489182,13577700
2019-06-17 00:00:00,36.373333,36.516666,36.086666,36.386665,33.516815,12441000
2019-06-18 00:00:00,36.599998,36.653332,36.303333,36.549999,33.667252,14733600
2019-06-19 00:00:00,36.599998,36.613335,36.290001,36.540001,33.658058,11773800
2019-06-20 00:00:00,36.606667,36.830002,36.426666,36.773335,33.872982,15004500
2019-06-21 00:00:00,36.779999,37.396667,36.753334,37.043331,34.121685,39535800
2019-06-24 00:00:00,37.163334,37.406666,37.009998,37.080002,34.155460,18098400
2019-06-25 00:00:00,36.959999,37.143333,36.799999,36.906666,33.995796,18315000
2019-06-26 00:00:00,36.950001,37.026669,36.700001,36.720001,33.823856,12485100
2019-06-27 00:00:00,36.686668,36.836666,36.286667,36.700001,33.805431,16443900
2019-06-28 00:00:00,36.849998,37.169998,36.746666,36.830002,33.925171,19520100
2019-07-01 00:00:00,37.099998,37.323334,36.673332,36.873333,33.965099,16544100
2019-07-02 00:00:00,36.943333,37.203335,36.779999,37.200001,34.265995,12188700
2019-07-03 00:00:00,37.060001,37.466667,37.000000,37.439999,34.487064,9621900
2019-07-05 00:00:00,37.333332,37.413334,37.070000,37.326668,34.382679,10738200
2019-07-08 00:00:00,37.306667,37.643333,37.233334,37.573334,34.609894,14147100
2019-07-09 00:00:00,37.630001,37.793331,37.533333,37.626667,34.659016,16270200
2019-07-10 00:00:00,37.706669,37.869999,37.463333,37.660000,34.689716,13737000
2019-07-11 00:00:00,37.779999,37.980000,37.673332,37.973331,34.978333,11689800
2019-07-12 00:00:00,38.029999,38.256668,37.873333,38.200001,35.187130,11229900
2019-07-15 00:00:00,38.223331,38.360001,38.150002,38.326668,35.303810,10038000
2019-07-16 00:00:00,38.443333,38.496666,38.013332,38.253334,35.236259,10464600
2019-07-17 00:00:00,38.270000,38.389999,38.066666,38.200001,35.187130,8065500
2019-07-18 00:00:00,38.116669,38.259998,37.913334,38.240002,35.223969,9670800
2019-07-19 00:00:00,38.333332,38.436668,37.953335,37.966667,34.972195,11388900
2019-07-22 00:00:00,38.033333,38.113335,37.439999,37.606667,34.640579,13550700
2019-07-23 00:00:00,37.706669,37.733334,37.189999,37.363335,34.416451,17262600
2019-07-24 00:00:00,37.343334,37.596668,37.189999,37.333332,34.388813,12531900
2019-07-25 00:00:00,37.393333,37.463333,37.220001,37.406666,34.456352,11554500
2019-07-26 00:00:00,37.373333,37.779999,37.273335,37.673332,34.701996,14187000
2019-07-29 00:00:00,37.613335,37.660000,37.253334,37.423332,34.471706,11239800
2019-07-30 00:00:00,37.353333,37.466667,37.223331,37.353333,34.407242,9105600
2019-07-31 00:00:00,37.303333,37.446667,36.543331,36.793331,33.891411,18633900
2019-08-01 00:00:00,36.773335,37.389999,36.439999,36.459999,33.584358,22365000
2019-08-02 00:00:00,36.580002,36.713333,36.049999,36.466667,33.590496,16970100
2019-08-05 00:00:00,36.000000,36.000000,35.196667,35.273335,32.491291,22710000
2019-08-06 00:00:00,35.396667,35.946667,35.196667,35.756668,32.936504,21049200
2019-08-07 00:00:00,35.673332,36.213333,35.306667,36.066666,33.222054,21835500
2019-08-08 00:00:00,36.003334,36.279999,35.923332,36.173332,33.484329,13123200
2019-08-09 00:00:00,36.020000,36.153332,35.570000,35.759998,33.101707,12580500
2019-08-12 00:00:00,35.573334,35.613335,34.946667,35.073334,32.466095,17605200
2019-08-13 00:00:00,35.083332,36.036667,34.950001,35.803333,33.141823,20025900
2019-08-14 00:00:00,35.160000,36.020000,35.046665,35.400002,32.768478,27938400
2019-08-15 00:00:00,37.509998,37.880001,36.720001,37.563332,34.771004,59438700
2019-08-16 00:00:00,38.026669,38.310001,37.353333,37.663334,34.863564,32895600
2019-08-19 00:00:00,38.116669,38.259998,37.866669,37.936668,35.116577,21534300
2019-08-20 00:00:00,37.953335,38.013332,37.336666,37.349998,34.573517,18336900
2019-08-21 00:00:00,37.993332,38.023335,37.293331,37.340000,34.564266,24469200
2019-08-22 00:00:00,37.400002,37.596668,37.116669,37.303333,34.530327,17986200
2019-08-23 00:00:00,37.206669,37.303333,36.709999,36.943333,34.197079,18710100
2019-08-26 00:00:00,37.186668,37.423332,37.073334,37.330002,34.555012,17807100
2019-08-27 00:00:00,37.473331,37.603333,37.169998,37.473331,34.687679,17201100
2019-08-28 00:00:00,37.426666,37.693333,37.226665,37.573334,34.780258,16113000
2019-08-29 00:00:00,38.066666,38.196667,37.770000,38.026669,35.199886,15811500
2019-08-30 00:00:00,38.333332,38.459999,37.966667,38.086666,35.255424,17115900
2019-09-03 00:00:00,37.893333,38.436668,37.830002,38.213333,35.372677,17828100
2019-09-04 00:00:00,38.563332,38.653332,38.273335,38.636665,35.764538,17348700
2019-09-05 00:00:00,39.223331,39.320000,38.423332,38.480000,35.619522,17479200
2019-09-06 00:00:00,38.480000,38.583332,38.206669,38.243332,35.400452,13039200
2019-09-09 00:00:00,38.166668,38.869999,38.133331,38.776669,35.894135,17921100
2019-09-10 00:00:00,38.663334,38.986668,38.493332,38.683334,35.807739,14572200
2019-09-11 00:00:00,38.666668,38.900002,38.406666,38.673332,35.798489,15852300
2019-09-12 00:00:00,38.883331,39.023335,38.633331,38.973331,36.076180,13422900
2019-09-13 00:00:00,39.053333,39.396667,38.983334,39.143333,36.233540,16915800
2019-09-16 00:00:00,38.846668,39.056667,38.459999,38.523335,35.659630,18270900
2019-09-17 00:00:00,38.439999,38.896667,38.416668,38.836666,35.949669,13813500
2019-09-18 00:00:00,38.970001,39.076668,38.726665,39.053333,36.150234,11868000
2019-09-19 00:00:00,39.133331,39.270000,38.923332,39.036667,36.134811,10141800
2019-09-20 00:00:00,39.116669,39.213333,38.933334,38.993332,36.094688,33997200
2019-09-23 00:00:00,38.869999,39.470001,38.853333,39.206669,36.292168,15487500
2019-09-24 00:00:00,39.416668,39.953335,39.336666,39.466667,36.532845,21819300
2019-09-25 00:00:00,39.490002,39.573334,39.270000,39.490002,36.554440,13840800
2019-09-26 00:00:00,39.599998,39.849998,39.396667,39.433334,36.501984,11960700
2019-09-27 00:00:00,39.736668,39.743332,39.250000,39.483334,36.548275,10304100
2019-09-30 00:00:00,39.556667,39.813332,39.520000,39.560001,36.619232,10204200
2019-10-01 00:00:00,39.616669,39.703335,39.240002,39.283333,36.363140,11187900
2019-10-02 00:00:00,39.133331,39.183334,38.536667,38.706669,35.829342,17833500
2019-10-03 00:00:00,38.626667,38.933334,38.193333,38.770000,35.887974,15619500
2019-10-04 00:00:00,38.799999,39.433334,38.730000,39.386665,36.458782,13881000
2019-10-07 00:00:00,39.366669,39.433334,38.959999,39.076668,36.171833,14085000
2019-10-08 00:00:00,38.936668,39.556667,38.886665,39.193333,36.279823,15375300
2019-10-09 00:00:00,39.393333,39.766666,39.340000,39.643333,36.696377,11710200
2019-10-10 00:00:00,39.633331,39.959999,39.533333,39.869999,36.906189,13024500
2019-10-11 00:00:00,39.973331,40.236668,39.573334,40.080002,37.100590,18383700
2019-10-14 00:00:00,39.950001,40.153332,39.700001,39.723331,36.770424,13719900
2019-10-15 00:00:00,39.776669,39.996666,39.623333,39.843334,36.881504,13550100
2019-10-16 00:00:00,39.770000,40.036667,39.700001,39.806667,36.847569,11344800
2019-10-17 00:00:00,39.889999,40.083332,39.786667,39.946667,36.977158,11732700
2019-10-18 00:00:00,40.150002,40.200001,39.709999,39.713333,36.761173,16776900
2019-10-21 00:00:00,39.766666,39.943333,39.606667,39.913334,36.946301,10230300
2019-10-22 00:00:00,39.916668,40.056667,39.796665,39.860001,36.896935,7634100
2019-10-23 00:00:00,39.723331,39.950001,39.563332,39.783333,36.825962,8520000
2019-10-24 00:00:00,39.716667,39.856667,39.503334,39.700001,36.748821,8700900
2019-10-25 00:00:00,39.666668,39.776669,39.400002,39.680000,36.730316,7692900
2019-10-28 00:00:00,39.750000,39.900002,39.509998,39.740002,36.785862,10213800
2019-10-29 00:00:00,39.500000,39.576668,39.026669,39.049999,36.147141,14373300
2019-10-30 00:00:00,39.060001,39.456669,39.016666,39.366669,36.440273,8988600
2019-10-31 00:00:00,39.310001,39.426666,38.943333,39.086666,36.181080,14643900
2019-11-01 00:00:00,39.306667,39.323334,39.076668,39.206669,36.292168,11287800
2019-11-04 00:00:00,39.466667,39.703335,39.056667,39.189999,36.276733,13938000
2019-11-05 00:00:00,39.226665,39.713333,39.026669,39.619999,36.674778,12651300
2019-11-06 00:00:00,39.610001,39.873333,39.570000,39.833332,36.872253,10843200
2019-11-07 00:00:00,40.000000,40.306667,39.846668,40.076668,37.097488,13324200
2019-11-08 00:00:00,40.103333,40.293331,39.646667,39.813332,36.853737,11498100
2019-11-11 00:00:00,39.566666,39.876667,39.426666,39.680000,36.730316,13317000
2019-11-12 00:00:00,39.866669,40.000000,39.603333,39.706669,36.755005,15189300
2019-11-13 00:00:00,39.720001,40.453335,39.553333,40.326668,37.328918,23135400
2019-11-14 00:00:00,41.533333,41.793331,39.836666,40.216667,37.227085,67512600
2019-11-15 00:00:00,40.226665,40.333332,39.459999,39.623333,36.677868,30413100
2019-11-18 00:00:00,39.483334,40.290001,39.413334,40.083332,37.103664,19644000
2019-11-19 00:00:00,40.036667,40.119999,39.903332,39.963333,36.992580,11146200
2019-11-20 00:00:00,40.070000,40.160000,39.466667,39.709999,36.758087,15227700
2019-11-21 00:00:00,39.610001,40.000000,39.556667,39.953335,36.983337,12908400
2019-11-22 00:00:00,40.049999,40.099998,39.756668,39.786667,36.829048,11529300
2019-11-25 00:00:00,40.000000,40.006668,39.299999,39.639999,36.693283,17644500
2019-11-26 00:00:00,39.653332,39.766666,39.483334,39.730000,36.776600,18877500
2019-11-27 00:00:00,39.796665,39.933334,39.576668,39.586666,36.643921,10302300
2019-11-29 00:00:00,39.713333,39.990002,39.666668,39.696667,36.745743,9471900
2019-12-02 00:00:00,39.716667,39.793331,39.279999,39.759998,36.804371,17012700
2019-12-03 00:00:00,39.466667,39.653332,39.256668,39.556667,36.616158,19784400
2019-12-04 00:00:00,39.706669,39.733334,39.433334,39.563332,36.622311,16669800
2019-12-05 00:00:00,39.453335,39.593334,39.139999,39.553333,36.777294,13058400
2019-12-06 00:00:00,39.693333,39.933334,39.639999,39.926666,37.124424,13022400
2019-12-09 00:00:00,39.856667,39.953335,39.726665,39.786667,36.994244,14448000
2019-12-10 00:00:00,39.783333,39.853333,39.673332,39.713333,36.926060,12846900
2019-12-11 00:00:00,39.799999,39.883331,39.509998,39.666668,36.882664,10519200
2019-12-12 00:00:00,39.666668,40.036667,39.560001,39.919998,37.118217,12447000
2019-12-13 00:00:00,39.720001,40.216667,39.673332,40.096668,37.282490,16098900
2019-12-16 00:00:00,40.139999,40.450001,40.139999,40.180000,37.359982,16052100
2019-12-17 00:00:00,40.316666,40.566666,40.233334,40.426666,37.589325,13727400
2019-12-18 00:00:00,40.503334,40.560001,39.946667,39.953335,37.149223,15309000
2019-12-19 00:00:00,39.980000,40.169998,39.926666,40.026669,37.217407,13392300
2019-12-20 00:00:00,40.493332,40.706669,40.006668,40.096668,37.282490,23863200
2019-12-23 00:00:00,40.066666,40.230000,39.669998,39.676666,36.891964,13457400
2019-12-24 00:00:00,39.709999,39.866669,39.669998,39.836666,37.040737,6682200
2019-12-26 00:00:00,39.869999,39.950001,39.650002,39.840000,37.043835,12671400
2019-12-27 00:00:00,39.980000,39.980000,39.750000,39.863335,37.065533,10632000
2019-12-30 00:00:00,39.933334,39.936668,39.709999,39.799999,37.006649,8837400
2019-12-31 00:00:00,39.833332,39.933334,39.396667,39.613335,36.833080,14736000
2020-01-02 00:00:00,39.619999,39.963333,39.566666,39.646667,36.864082,20294700
2020-01-03 00:00:00,39.423332,39.596668,39.196667,39.296665,36.538631,16197600
2020-01-06 00:00:00,39.133331,39.363335,38.923332,39.216667,36.464252,19336500
2020-01-07 00:00:00,39.086666,39.173332,38.733334,38.853333,36.126419,20540700
2020-01-08 00:00:00,38.766666,38.910000,38.560001,38.720001,36.002445,17627400
2020-01-09 00:00:00,38.716667,39.123333,38.693333,39.119999,36.374367,16691100
2020-01-10 00:00:00,39.080002,39.113335,38.660000,38.793331,36.070633,18164400
2020-01-13 00:00:00,38.793331,38.849998,38.456669,38.626667,35.915668,18337800
2020-01-14 00:00:00,38.490002,38.736668,38.376667,38.726665,36.008648,19757400
2020-01-15 00:00:00,38.209999,38.623333,38.173332,38.426666,35.729698,22362600
2020-01-16 00:00:00,38.500000,38.643333,38.426666,38.633331,35.921848,16108200
2020-01-17 00:00:00,38.683334,38.766666,38.213333,38.320000,35.630520,30135000
2020-01-21 00:00:00,38.196667,38.563332,38.173332,38.529999,35.825783,22061100
2020-01-22 00:00:00,38.406666,38.843334,38.393333,38.700001,35.983852,14778300
2020-01-23 00:00:00,38.736668,38.770000,38.346668,38.603333,35.893963,12915300
2020-01-24 00:00:00,38.666668,38.676666,38.049999,38.123333,35.447662,13150200
2020-01-27 00:00:00,37.730000,38.743332,37.560001,38.619999,35.909466,21055200
2020-01-28 00:00:00,38.660000,38.966667,38.650002,38.866669,36.138817,15810600
2020-01-29 00:00:00,38.853333,39.040001,38.630001,38.630001,35.918762,11326500
2020-01-30 00:00:00,38.536667,38.906666,38.443333,38.860001,36.132618,13744500
2020-01-31 00:00:00,38.599998,38.753334,37.966667,38.163334,35.484840,23327400
2020-02-03 00:00:00,38.299999,38.463333,38.033333,38.090000,35.416668,13041300
2020-02-04 00:00:00,38.413334,38.746666,38.296665,38.423332,35.726604,15696600
2020-02-05 00:00:00,38.533333,38.983334,38.283333,38.936668,36.203896,17048700
2020-02-06 00:00:00,38.943333,39.076668,38.686668,38.770000,36.048946,16058700
2020-02-07 00:00:00,38.703335,38.919998,38.586666,38.816666,36.092323,11068800
2020-02-10 00:00:00,38.583332,38.993332,38.349998,38.416668,35.720406,18434700
2020-02-11 00:00:00,38.476665,38.500000,38.146667,38.466667,35.766891,17390400
2020-02-12 00:00:00,38.500000,38.806667,38.470001,38.616669,35.906364,14206800
2020-02-13 00:00:00,38.616669,39.180000,38.526669,39.146667,36.399158,15999600
2020-02-14 00:00:00,39.223331,39.523335,39.053333,39.296665,36.538631,24391800
2020-02-18 00:00:00,39.490002,39.983334,39.119999,39.876667,37.077930,34539600
2020-02-19 00:00:00,39.833332,39.980000,39.226665,39.226665,36.473549,21563400
2020-02-20 00:00:00,39.070000,39.369999,38.953335,39.230000,36.476658,15068700
2020-02-21 00:00:00,39.146667,39.583332,39.103333,39.526669,36.752499,18726300
2020-02-24 00:00:00,39.153332,39.486668,38.650002,38.773335,36.052029,19848000
2020-02-25 00:00:00,38.783333,39.023335,38.016666,38.130001,35.453854,23292900
2020-02-26 00:00:00,38.233334,38.389999,37.883331,37.926666,35.264786,20019900
2020-02-27 00:00:00,37.520000,38.023335,36.783333,36.799999,34.217201,28476900
2020-02-28 00:00:00,35.896667,36.173332,34.790001,35.893333,33.374172,52369200
2020-03-02 00:00:00,35.866669,38.799999,35.763332,38.626667,35.915668,51222600
2020-03-03 00:00:00,38.693333,39.176666,37.446667,37.636665,34.995148,33340800
2020-03-04 00:00:00,38.080002,38.946667,37.823334,38.923332,36.191509,24625200
2020-03-05 00:00:00,38.133331,39.083332,37.970001,38.639999,35.928055,25638300
2020-03-06 00:00:00,37.956669,39.303333,37.669998,39.076668,36.334076,29411100
2020-03-09 00:00:00,37.939999,40.209999,37.576668,39.053333,36.312382,59243400
2020-03-10 00:00:00,39.366669,40.226665,38.306667,39.930000,37.127518,37797300
2020-03-11 00:00:00,39.169998,39.676666,37.599998,38.143333,35.466255,31620000
2020-03-12 00:00:00,35.340000,37.163334,34.326668,34.683334,32.249088,56323200
2020-03-13 00:00:00,36.080002,38.196667,34.626667,38.033333,35.363968,42962100
2020-03-16 00:00:00,35.066666,37.110001,34.000000,35.586666,33.089020,36753900
2020-03-17 00:00:00,37.590000,39.756668,36.820000,39.753334,36.963245,52806000
2020-03-18 00:00:00,38.333332,42.693333,38.166668,40.860001,37.992252,77355900
2020-03-19 00:00:00,41.486668,42.333332,39.209999,39.816666,37.185951,57100500
2020-03-20 00:00:00,39.833332,40.930000,37.296665,37.990002,35.479969,55423500
2020-03-23 00:00:00,38.056667,39.180000,37.403332,38.093334,35.576485,39366000
2020-03-24 00:00:00,38.623333,39.123333,37.103333,38.343334,35.809967,42705000
2020-03-25 00:00:00,37.656666,38.000000,36.016666,36.466667,34.057297,53287500
2020-03-26 00:00:00,36.466667,36.956669,35.616669,36.606667,34.188046,58250700
2020-03-27 00:00:00,36.703335,37.426666,36.200001,36.526669,34.113323,36160500
2020-03-30 00:00:00,37.286667,38.599998,36.980000,38.396667,35.859776,29212500
2020-03-31 00:00:00,38.103333,38.730000,37.546665,37.873333,35.371017,26258400
2020-04-01 00:00:00,37.383331,38.509998,37.266666,38.046665,35.532902,28269600
2020-04-02 00:00:00,37.726665,39.703335,37.446667,39.549999,36.936901,29515500
2020-04-03 00:00:00,39.070000,39.970001,39.009998,39.826668,37.195301,28625100
2020-04-06 00:00:00,39.686668,42.130001,39.646667,42.023335,39.246830,47768700
2020-04-07 00:00:00,41.326668,42.163334,40.546665,40.663334,37.976688,41369700
2020-04-08 00:00:00,41.230000,41.270000,40.196667,40.613335,37.929977,27876600
2020-04-09 00:00:00,39.406666,40.956669,39.220001,40.599998,37.917538,32828700
2020-04-13 00:00:00,40.423332,41.889999,40.389999,41.766666,39.007111,24194100
2020-04-14 00:00:00,42.366669,43.263332,42.013332,43.000000,40.158962,34098900
2020-04-15 00:00:00,43.000000,43.293331,42.373333,42.919998,40.084248,22435200
2020-04-16 00:00:00,43.000000,44.306667,42.750000,44.110001,41.195629,31882200
2020-04-17 00:00:00,43.826668,44.323334,43.243332,44.040001,41.130249,30915300
2020-04-20 00:00:00,44.130001,44.459999,43.253334,43.283333,40.423576,24401700
2020-04-21 00:00:00,43.356667,43.676666,42.720001,43.070000,40.224342,27900600
2020-04-22 00:00:00,43.333332,44.126667,42.966667,43.863335,40.965256,19448100
2020-04-23 00:00:00,43.283333,43.696667,42.576668,42.843334,40.012646,28839900
2020-04-24 00:00:00,43.116669,43.296665,42.853333,43.146667,40.295940,17343600
2020-04-27 00:00:00,43.333332,43.436668,42.723331,42.766666,39.941040,17923800
2020-04-28 00:00:00,42.759998,43.413334,42.566666,42.666668,39.847656,20732100
2020-04-29 00:00:00,41.856667,41.919998,40.849998,41.200001,38.477890,44612100
2020-04-30 00:00:00,41.026669,41.146667,40.346668,40.516666,37.839714,40497900
2020-05-01 00:00:00,40.493332,41.230000,40.259998,40.973331,38.266201,31143900
2020-05-04 00:00:00,41.279999,41.466667,40.570000,41.233334,38.509022,17807700
2020-05-05 00:00:00,41.266666,41.753334,41.086666,41.576668,38.829666,19337400
2020-05-06 00:00:00,41.736668,41.830002,40.950001,41.099998,38.384506,17309100
2020-05-07 00:00:00,41.153332,41.326668,40.500000,40.630001,38.112465,27345600
2020-05-08 00:00:00,40.916668,41.003334,40.540001,40.980000,38.440781,20830800
2020-05-11 00:00:00,41.013332,41.436668,41.003334,41.223331,38.669033,25341900
2020-05-12 00:00:00,41.493332,41.886665,41.259998,41.259998,38.703426,19100100
2020-05-13 00:00:00,41.166668,42.080002,41.029999,41.236668,38.681549,29175300
2020-05-14 00:00:00,41.616669,41.709999,40.433334,41.139999,38.590866,22233000
2020-05-15 00:00:00,41.156666,41.980000,41.029999,41.980000,39.378811,31770000
2020-05-18 00:00:00,42.500000,42.853333,42.033333,42.553333,39.916630,38633700
2020-05-19 00:00:00,43.916668,43.996666,41.603333,41.650002,39.069271,74746200
2020-05-20 00:00:00,42.163334,42.196667,41.543331,41.816666,39.225605,32246400
2020-05-21 00:00:00,41.630001,42.046665,41.416668,41.663334,39.081768,22448100
2020-05-22 00:00:00,41.700001,41.783333,41.256668,41.443333,38.875401,22359600
2020-05-26 00:00:00,41.446667,41.836666,41.209999,41.286667,38.728447,23730600
2020-05-27 00:00:00,41.323334,41.496666,40.343334,40.826668,38.296947,31073700
2020-05-28 00:00:00,41.240002,41.650002,41.053333,41.230000,38.675282,24424800
2020-05-29 00:00:00,41.413334,41.570000,40.643333,41.353333,38.790981,29311200
2020-06-01 00:00:00,41.146667,41.470001,40.786667,41.320000,38.759712,20550300
2020-06-02 00:00:00,41.196667,41.383331,40.936668,41.313332,38.753456,19187700
2020-06-03 00:00:00,41.299999,41.330002,40.886665,41.156666,38.606495,20262900
2020-06-04 00:00:00,40.933334,41.296665,40.606667,40.703335,38.181255,24015000
2020-06-05 00:00:00,40.856667,40.893333,39.970001,40.520000,38.009285,39337200
2020-06-08 00:00:00,39.860001,40.413334,39.820000,40.413334,37.909218,28344300
2020-06-09 00:00:00,40.533333,40.666668,40.186668,40.450001,37.943626,20746200
2020-06-10 00:00:00,40.520000,40.833332,40.376667,40.386665,37.884205,28141500
2020-06-11 00:00:00,40.330002,40.860001,39.826668,40.029999,37.549644,34162800
2020-06-12 00:00:00,40.169998,40.250000,39.020000,39.246666,36.814846,32359200
2020-06-15 00:00:00,39.466667,39.560001,39.003334,39.360001,36.921154,32703300
2020-06-16 00:00:00,39.933334,40.076668,39.513332,39.883331,37.412064,25167600
2020-06-17 00:00:00,39.953335,40.043331,39.466667,39.676666,37.218201,20166900
2020-06-18 00:00:00,39.513332,39.686668,39.220001,39.330002,36.893017,20070000
2020-06-19 00:00:00,39.630001,40.099998,39.250000,39.950001,37.474606,40078800
2020-06-22 00:00:00,40.323334,40.696667,40.133331,40.560001,38.046803,27338400
2020-06-23 00:00:00,40.916668,40.950001,40.320000,40.356667,37.856075,19727700
2020-06-24 00:00:00,40.246666,40.373333,39.860001,40.099998,37.615307,20614800
2020-06-25 00:00:00,39.919998,40.053333,39.459999,39.903332,37.430817,20569800
2020-06-26 00:00:00,39.866669,40.279999,39.340000,39.439999,36.996201,26991600
2020-06-29 00:00:00,39.500000,39.893333,39.406666,39.686668,37.227581,16511400
2020-06-30 00:00:00,39.740002,40.043331,39.513332,39.926666,37.452717,20509200
2020-07-01 00:00:00,39.816666,39.973331,39.553333,39.896667,37.424580,19733700
2020-07-02 00:00:00,40.029999,40.293331,39.619999,39.736668,37.274490,17695800
2020-07-06 00:00:00,39.933334,39.956669,39.406666,39.630001,37.174423,21695100
2020-07-07 00:00:00,39.483334,42.516666,39.406666,42.316666,39.694622,93458100
2020-07-08 00:00:00,42.666668,42.709999,41.466667,41.480000,38.909801,52217100
2020-07-09 00:00:00,41.869999,42.726665,41.650002,42.583332,39.944767,42771600
2020-07-10 00:00:00,42.913334,43.790001,42.419998,43.560001,40.860920,44236800
2020-07-13 00:00:00,43.776669,44.543331,42.963333,43.173332,40.498211,42338400
2020-07-14 00:00:00,43.093334,44.166668,43.009998,44.003334,41.276783,26455800
2020-07-15 00:00:00,44.090000,44.709999,43.599998,44.000000,41.273647,31731300
2020-07-16 00:00:00,44.016666,44.243332,43.746666,44.066666,41.336185,17676600
2020-07-17 00:00:00,44.456669,44.456669,43.823334,43.913334,41.192356,18189600
2020-07-20 00:00:00,43.986668,44.246666,43.713333,43.823334,41.107937,18342600
2020-07-21 00:00:00,43.853333,44.663334,43.816666,44.110001,41.376839,21712500
2020-07-22 00:00:00,44.189999,44.343334,43.730000,44.220001,41.480022,16164600
2020-07-23 00:00:00,44.333332,44.383331,43.770000,43.880001,41.161087,16796400
2020-07-24 00:00:00,43.650002,44.133331,43.503334,43.746666,41.036015,13037400
2020-07-27 00:00:00,43.619999,43.993332,43.619999,43.736668,41.026646,14045700
2020-07-28 00:00:00,43.833332,44.126667,43.639999,43.919998,41.198616,14414100
2020-07-29 00:00:00,43.853333,43.953335,43.283333,43.563332,40.864040,14223300
2020-07-30 00:00:00,43.139999,43.473331,42.906666,43.373333,40.685814,13788300
2020-07-31 00:00:00,43.216667,43.363335,42.540001,43.133331,40.460686,21631500
2020-08-03 00:00:00,43.303333,43.373333,42.756668,43.099998,40.429420,14971500
2020-08-04 00:00:00,43.216667,43.903332,42.980000,43.880001,41.161087,18219600
2020-08-05 00:00:00,43.483334,43.583332,42.943333,43.270000,40.588886,25483500
2020-08-06 00:00:00,43.043331,43.410000,43.009998,43.116669,40.445065,14496300
2020-08-07 00:00:00,43.193333,43.486668,43.036667,43.323334,40.638912,16558500
2020-08-10 00:00:00,43.413334,44.113335,43.216667,43.959999,41.236134,17683200
2020-08-11 00:00:00,44.196667,44.290001,43.243332,43.400002,40.710831,25360200
2020-08-12 00:00:00,43.490002,44.076668,43.026669,43.963333,41.239262,19094400
2020-08-13 00:00:00,43.736668,43.986668,43.576668,43.950001,41.396240,19867200
2020-08-14 00:00:00,44.113335,44.323334,43.876667,44.200001,41.631714,20106300
2020-08-17 00:00:00,44.783333,45.376667,44.616669,45.200001,42.573608,39465000
2020-08-18 00:00:00,45.389999,45.876667,44.389999,44.903332,42.294174,80232600
2020-08-19 00:00:00,44.736668,44.886665,43.950001,44.136665,41.572056,38155200
2020-08-20 00:00:00,43.736668,44.023335,43.349998,43.523335,40.994373,26810700
