Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30 00:00:00,159.581940,159.581940,155.978256,158.453171,126.774216,5431036
2019-05-01 00:00:00,158.436462,158.620407,155.451508,155.576920,124.472984,4566926
2019-05-02 00:00:00,154.264221,155.936462,153.327759,154.473251,123.589981,6763260
2019-05-03 00:00:00,155.359528,156.095322,153.921402,154.866226,123.904335,5678249
2019-05-06 00:00:00,152.207352,153.102005,150.610367,153.043472,122.446030,7795050
2019-05-07 00:00:00,152.015045,152.090302,148.670563,149.765884,119.823723,6477058
2019-05-08 00:00:00,150.091980,150.944809,149.247498,149.322739,119.469177,3576638
2019-05-09 00:00:00,148.244141,148.327759,145.635452,146.555191,117.254913,6097447
2019-05-10 00:00:00,146.337799,147.433105,144.657196,147.040131,117.642929,5994711
2019-05-13 00:00:00,145.434784,145.969894,144.473251,145.543472,116.445496,7076373
2019-05-14 00:00:00,146.145493,147.968231,145.911377,146.496658,117.208130,4800744
2019-05-15 00:00:00,145.501678,146.864548,145.192307,145.585281,116.478935,3606538
2019-05-16 00:00:00,145.811035,145.811035,143.277588,143.653839,114.933632,4831242
2019-05-17 00:00:00,142.140472,142.357864,140.827759,141.379593,113.114067,5495620
2019-05-20 00:00:00,140.434784,140.434784,138.469894,139.005020,111.214241,5232022
2019-05-21 00:00:00,139.640472,139.983276,138.946487,139.882950,111.916656,4961247
2019-05-22 00:00:00,139.991638,142.775925,139.180603,141.923080,113.548904,5387023
2019-05-23 00:00:00,140.117050,140.719070,137.617050,138.687286,111.909447,4580919
2019-05-24 00:00:00,139.080261,139.983276,138.227432,138.871231,112.057838,2830812
2019-05-28 00:00:00,139.464890,139.623749,136.580261,136.580261,110.209259,5830620
2019-05-29 00:00:00,136.295990,136.956528,134.197327,134.949829,108.893600,4388124
2019-05-30 00:00:00,134.949829,135.677261,133.779266,134.264221,108.340385,2964525
2019-05-31 00:00:00,133.637131,134.397995,133.469894,133.570236,107.780373,4212192
2019-06-03 00:00:00,133.570236,135.033447,133.210709,133.812714,107.976051,4456894
2019-06-04 00:00:00,135.225754,138.035110,135.100327,137.366226,110.843437,4481173
2019-06-05 00:00:00,138.076920,138.653839,136.187286,136.998322,110.546593,3781274
2019-06-06 00:00:00,137.123749,139.088623,135.836121,137.725754,111.133537,4283833
2019-06-07 00:00:00,138.428101,139.707352,137.658859,139.306015,112.408691,2413169
2019-06-10 00:00:00,140.560196,142.324417,140.359528,140.710709,113.542160,2700090
2019-06-11 00:00:00,142.065216,142.441467,140.886292,141.229095,113.960480,2663731
2019-06-12 00:00:00,142.031769,142.265884,140.961533,141.312714,114.027954,2591014
2019-06-13 00:00:00,141.605347,142.056854,140.359528,141.178925,113.919998,2561234
2019-06-14 00:00:00,140.668900,140.677261,138.837799,139.372910,112.462669,3252163
2019-06-17 00:00:00,139.715714,139.991638,139.180603,139.448166,112.523384,2132827
2019-06-18 00:00:00,140.342804,144.038467,140.108704,143.695648,115.950775,4333108
2019-06-19 00:00:00,143.712372,144.489960,142.591980,142.767563,115.201881,3321770
2019-06-20 00:00:00,144.540131,145.719070,143.561874,145.434784,117.354095,3664783
2019-06-21 00:00:00,145.275925,145.953171,144.339462,144.941467,116.956039,5837437
2019-06-24 00:00:00,144.941467,145.769226,144.933105,144.966553,116.976295,3243432
2019-06-25 00:00:00,144.857864,144.974915,143.210709,143.837799,116.065491,3268907
2019-06-26 00:00:00,144.105347,144.849503,143.578598,143.712372,115.964256,2167391
2019-06-27 00:00:00,144.239136,144.473251,142.683945,143.394653,115.707878,2055326
2019-06-28 00:00:00,143.687286,145.794312,143.620407,144.933105,116.949295,4306557
2019-07-01 00:00:00,146.705688,146.973251,145.083618,145.911377,117.738678,2519613
2019-07-02 00:00:00,146.404678,146.404678,144.707352,145.501678,117.408112,1860258
2019-07-03 00:00:00,145.627090,146.354507,144.590302,146.304352,118.055779,1400157
2019-07-05 00:00:00,144.648834,144.882950,141.914719,143.812714,116.045219,2081638
2019-07-08 00:00:00,142.073578,142.541809,141.112045,141.463211,114.149391,2733219
2019-07-09 00:00:00,139.481598,140.008362,137.366226,138.545151,111.794754,5425176
2019-07-10 00:00:00,138.954849,139.899673,138.436462,138.545151,111.794754,3183393
2019-07-11 00:00:00,139.046829,141.379593,138.687286,141.337799,114.048203,3366501
2019-07-12 00:00:00,142.224075,144.949829,141.513382,144.933105,116.949295,3780197
2019-07-15 00:00:00,144.966553,145.693985,143.152176,144.515045,116.611961,2616250
2019-07-16 00:00:00,144.439804,148.202347,144.414719,147.566895,119.074562,4687004
2019-07-17 00:00:00,147.449829,147.566895,145.568558,146.045151,117.846619,3525090
2019-07-18 00:00:00,145.836121,146.438126,144.147156,144.698990,116.760376,2657273
2019-07-19 00:00:00,144.657196,145.476593,143.988297,144.322739,116.456787,2822919
2019-07-22 00:00:00,144.489960,146.496658,143.921402,146.020065,117.826370,2397262
2019-07-23 00:00:00,147.157196,148.846161,146.864548,148.428101,119.769493,2823397
2019-07-24 00:00:00,147.934784,150.744141,147.374588,150.016724,121.051361,4224631
2019-07-25 00:00:00,156.362869,156.956528,147.709030,148.938126,120.181023,8804952
2019-07-26 00:00:00,148.520065,149.155518,142.617050,145.468231,117.381104,4803256
2019-07-29 00:00:00,145.342804,148.511703,145.200668,147.792648,119.256737,3156124
2019-07-30 00:00:00,146.872910,148.670563,145.317719,148.520065,119.843666,2366764
2019-07-31 00:00:00,148.536789,148.846161,144.983276,146.086960,117.880371,3606897
2019-08-01 00:00:00,146.145493,148.553513,144.673920,144.949829,116.962784,2847915
2019-08-02 00:00:00,144.531769,144.581940,141.981598,142.600327,115.066917,2898028
2019-08-05 00:00:00,141.262543,141.321075,137.474915,137.717392,111.126801,3462061
2019-08-06 00:00:00,137.809372,138.361206,136.204010,136.881271,110.452126,4179781
2019-08-07 00:00:00,135.451508,137.081940,132.140472,136.822739,110.404900,7167867
2019-08-08 00:00:00,137.433105,138.369568,136.747498,137.307693,110.796211,3899080
2019-08-09 00:00:00,137.575256,137.750839,135.476593,136.680603,110.290207,1892192
2019-08-12 00:00:00,136.304352,137.775925,135.075256,135.535110,109.365883,1762665
2019-08-13 00:00:00,135.919739,140.367889,135.576920,137.859528,111.241493,3880542
2019-08-14 00:00:00,135.869568,136.178925,132.667221,132.784286,107.146202,4851096
2019-08-15 00:00:00,132.157196,133.528427,130.125412,131.137131,106.785347,5325429
2019-08-16 00:00:00,131.973251,135.376251,131.647156,135.033447,109.958107,4164233
2019-08-19 00:00:00,136.881271,137.081940,135.267563,136.245819,110.945343,3824808
2019-08-20 00:00:00,136.379593,136.379593,134.581940,134.623749,109.624504,2465793
2019-08-21 00:00:00,136.028427,136.831100,134.657196,134.740799,109.719818,1941826
2019-08-22 00:00:00,135.451508,136.229095,133.904678,134.515045,109.535980,1724154
2019-08-23 00:00:00,133.846161,134.071899,129.824417,130.309372,106.111282,5051784
2019-08-26 00:00:00,131.279266,131.663879,129.665558,130.535110,106.295105,2649499
2019-08-27 00:00:00,131.546829,131.672241,129.933105,130.225754,106.043190,2728196
2019-08-28 00:00:00,129.682281,131.923080,128.762543,131.730774,107.268745,2806892
2019-08-29 00:00:00,133.193985,134.640472,132.984955,134.080261,109.181938,3791918
2019-08-30 00:00:00,135.091980,135.576920,134.122070,135.217392,110.107903,2352532
2019-09-03 00:00:00,134.949829,135.142136,131.488297,132.642136,108.010849,2195617
2019-09-04 00:00:00,133.637131,134.306015,132.934784,133.837799,108.984497,1801894
2019-09-05 00:00:00,135.869568,139.138794,135.777588,137.316055,111.816826,2895994
2019-09-06 00:00:00,137.658859,137.859528,136.245819,137.073578,111.619408,2107711
2019-09-09 00:00:00,137.959869,140.342804,137.700668,138.745819,112.981094,3697195
2019-09-10 00:00:00,138.929764,141.387955,138.804352,141.187286,114.969200,3875279
2019-09-11 00:00:00,142.023407,142.048492,138.269226,140.535110,114.438141,4280604
2019-09-12 00:00:00,141.822739,143.687286,140.978256,142.625412,116.140274,3432998
2019-09-13 00:00:00,142.633774,144.214050,142.023407,143.344482,116.725784,3030903
2019-09-16 00:00:00,143.152176,143.152176,140.392975,141.864548,115.520683,2941323
2019-09-17 00:00:00,140.267563,140.944809,139.214050,140.526749,114.431305,3248814
2019-09-18 00:00:00,140.142136,140.510040,138.168900,140.000000,114.002396,2507653
2019-09-19 00:00:00,139.958191,141.145493,139.556854,139.690628,113.750450,1941108
2019-09-20 00:00:00,139.991638,141.446487,139.197327,139.431442,113.539413,4423884
2019-09-23 00:00:00,138.369568,139.991638,137.541809,139.431442,113.539413,2318566
2019-09-24 00:00:00,139.673920,140.091980,137.257523,137.742477,112.164070,3572213
2019-09-25 00:00:00,137.759201,137.943146,136.864548,137.123749,111.660255,3298807
2019-09-26 00:00:00,137.123749,137.466553,136.120407,136.981598,111.544510,3304907
2019-09-27 00:00:00,137.525085,138.494980,136.722412,137.566895,112.021103,3432879
2019-09-30 00:00:00,138.135452,138.436462,137.073578,137.458191,111.932579,3000166
2019-10-01 00:00:00,137.959869,138.135452,132.249161,132.424744,107.833847,3912714
2019-10-02 00:00:00,131.321075,131.454849,129.289291,130.142136,105.975090,3554871
2019-10-03 00:00:00,129.715714,129.983276,126.095322,129.790970,105.689148,3618737
2019-10-04 00:00:00,129.790970,130.476593,129.096985,130.284286,106.090851,3165094
2019-10-07 00:00:00,129.598663,129.891296,128.361206,128.361206,104.524879,2955555
2019-10-08 00:00:00,127.366219,127.759193,125.903008,126.036789,102.632111,3327033
2019-10-09 00:00:00,127.374580,127.458191,126.078598,126.245819,102.802330,4016886
2019-10-10 00:00:00,126.212372,128.001678,126.145485,127.349495,103.701050,3817632
2019-10-11 00:00:00,128.871231,133.444809,128.854507,132.190628,107.643196,5585559
2019-10-14 00:00:00,132.140472,135.777588,131.555191,134.205688,109.284065,3910681
2019-10-15 00:00:00,133.235779,137.140472,133.235779,136.270905,110.965767,3705926
2019-10-16 00:00:00,136.371231,137.290970,135.551834,135.602005,110.421104,2314499
2019-10-17 00:00:00,136.404678,138.369568,136.354507,136.739136,111.347061,2325742
2019-10-18 00:00:00,136.755859,137.349503,136.270905,136.371231,111.047470,3221665
2019-10-21 00:00:00,138.352844,138.921402,137.759201,138.745819,112.981094,2390326
2019-10-22 00:00:00,139.021744,141.229095,138.043472,140.083618,114.070473,2468544
2019-10-23 00:00:00,139.974915,141.103683,139.264221,141.103683,114.901108,3243911
2019-10-24 00:00:00,138.093643,138.168900,133.469894,135.359528,110.223656,7120147
2019-10-25 00:00:00,135.877930,140.158859,135.560196,138.871231,113.083206,3713341
2019-10-28 00:00:00,139.197327,141.897995,138.963211,141.354507,115.105370,3753048
2019-10-29 00:00:00,140.493317,142.098663,140.058533,141.145493,114.935150,3192602
2019-10-30 00:00:00,140.660538,140.944809,139.657196,140.777588,114.635582,2129358
2019-10-31 00:00:00,140.894653,140.936462,136.747498,137.951508,112.334320,3173108
2019-11-01 00:00:00,139.581940,142.265884,139.397995,142.215714,115.806648,2951010
2019-11-04 00:00:00,143.494980,146.321075,143.494980,146.237457,119.081589,4954789
2019-11-05 00:00:00,146.321075,146.705688,145.292648,146.546829,119.333488,2756062
2019-11-06 00:00:00,146.245819,146.321075,144.113708,145.484955,118.468796,3603428
2019-11-07 00:00:00,146.931442,147.750839,145.309372,145.919739,118.822823,4017125
2019-11-08 00:00:00,145.969894,146.212372,143.904678,144.774246,117.890068,1932258
2019-11-11 00:00:00,144.230774,144.230774,141.847824,142.232437,115.820259,3186503
2019-11-12 00:00:00,142.441467,143.871231,142.165558,142.842804,116.317291,2081518
2019-11-13 00:00:00,142.232437,143.302673,141.789291,142.600327,116.119827,1960005
2019-11-14 00:00:00,142.123749,144.080261,142.081940,142.918060,116.378586,1930224
2019-11-15 00:00:00,143.528427,144.389633,143.010040,143.712372,117.025383,3129812
2019-11-18 00:00:00,142.801010,143.143814,141.446487,142.591980,116.113060,2828062
2019-11-19 00:00:00,143.578598,143.578598,141.747498,142.709030,116.208366,2142993
2019-11-20 00:00:00,141.964890,142.140472,139.757523,140.275925,114.227066,3216642
2019-11-21 00:00:00,139.531769,139.632111,137.550171,138.076920,113.409828,4312656
2019-11-22 00:00:00,138.377930,140.259201,137.959869,140.133774,115.099243,3908887
2019-11-25 00:00:00,140.861206,142.441467,140.359528,142.341141,116.912270,3303232
2019-11-26 00:00:00,141.973251,142.349503,141.061874,141.496658,116.218658,3122636
2019-11-27 00:00:00,142.140472,143.285950,141.730774,142.650497,117.166367,1592474
2019-11-29 00:00:00,142.500000,142.625412,141.521744,141.948166,116.589485,1127230
2019-12-02 00:00:00,142.274246,143.561874,140.668900,140.693985,115.559380,2801271
2019-12-03 00:00:00,139.214050,139.297653,137.458191,138.102005,113.430435,3231592
2019-12-04 00:00:00,139.147156,141.195648,138.795990,139.749161,114.783325,2558483
2019-12-05 00:00:00,139.816055,140.359528,136.053513,137.433105,112.881050,3957923
2019-12-06 00:00:00,139.841141,143.804352,139.841141,143.369568,117.756973,4640480
2019-12-09 00:00:00,141.638794,143.193985,141.128769,141.998322,116.630684,2461607
2019-12-10 00:00:00,141.413040,141.630432,139.607025,140.183945,115.140457,3193918
2019-12-11 00:00:00,140.785950,141.170563,139.908020,141.086960,115.882164,2223364
2019-12-12 00:00:00,139.406357,142.851166,139.071899,140.936462,115.758537,3435390
2019-12-13 00:00:00,141.822739,143.076920,140.535110,141.128769,115.916458,2509208
2019-12-16 00:00:00,141.254181,142.834442,140.627090,142.767563,117.262505,3488971
2019-12-17 00:00:00,142.433105,143.637131,141.479935,142.081940,116.699379,3196430
2019-12-18 00:00:00,141.956528,142.140472,140.627090,141.329437,116.081306,2715398
2019-12-19 00:00:00,141.822739,144.297653,141.429764,143.938126,118.223953,3298090
2019-12-20 00:00:00,146.145493,146.714050,143.979935,146.630432,120.435287,8985548
2019-12-23 00:00:00,147.750839,149.816055,147.625412,149.222412,122.564201,5832055
2019-12-24 00:00:00,149.055191,149.389633,147.190628,147.725754,121.334923,1506362
2019-12-26 00:00:00,147.533447,147.709030,146.739136,147.650497,121.273102,1716499
2019-12-27 00:00:00,147.700668,148.444809,146.839462,148.210709,121.733269,1761588
2019-12-30 00:00:00,148.210709,149.632111,146.814377,147.015045,120.751167,2051260
2019-12-31 00:00:00,146.513382,147.650497,146.379593,147.508362,121.156372,1881906
2020-01-02 00:00:00,148.561874,150.510040,148.110367,150.501678,123.614952,4307633
2020-01-03 00:00:00,148.010040,149.381271,146.847824,149.205688,122.550476,2950412
2020-01-06 00:00:00,148.118729,149.423080,147.449829,149.347824,122.667259,2389608
2020-01-07 00:00:00,149.063538,149.255859,147.842804,148.745819,122.172722,2598908
2020-01-08 00:00:00,148.829437,151.755859,148.536789,151.028427,124.047600,3298927
2020-01-09 00:00:00,151.764221,151.831100,150.301010,151.505020,124.439041,3284575
2020-01-10 00:00:00,151.847824,152.324417,150.618729,150.894653,123.937706,2516145
2020-01-13 00:00:00,151.287628,152.366226,150.802673,151.270905,124.246773,2500597
2020-01-14 00:00:00,151.270905,152.633774,150.677261,151.647156,124.555794,3481795
2020-01-15 00:00:00,151.688965,152.056854,149.816055,150.317719,123.463844,2968711
2020-01-16 00:00:00,151.070236,151.505020,150.242477,151.346161,124.308540,2571280
2020-01-17 00:00:00,151.337799,152.299332,151.086960,151.630432,124.542046,4413360
2020-01-21 00:00:00,152.048492,152.098663,149.356186,149.991638,123.196014,4027769
2020-01-22 00:00:00,150.091980,150.978256,148.729095,148.854507,122.262024,2894559
2020-01-23 00:00:00,148.051834,149.197327,147.483276,148.612045,122.062874,2820646
2020-01-24 00:00:00,149.239136,150.342804,148.436462,148.954849,122.344452,3161148
2020-01-27 00:00:00,150.384613,150.994980,146.772568,146.847824,120.613861,5216234
2020-01-28 00:00:00,143.729095,144.096985,138.001678,138.444809,113.712006,10669157
2020-01-29 00:00:00,139.088623,139.188965,135.058533,135.451508,111.253448,6391304
2020-01-30 00:00:00,134.615387,135.986618,132.742477,135.877930,111.603722,5211092
2020-01-31 00:00:00,135.451508,135.994980,132.299332,132.658859,108.959709,6865399
2020-02-03 00:00:00,133.804352,134.038467,130.752502,130.928101,107.538139,4694898
2020-02-04 00:00:00,133.586960,133.745819,131.270905,131.471573,107.984520,5219224
2020-02-05 00:00:00,133.043472,135.727432,132.692307,135.727432,111.480095,3729367
2020-02-06 00:00:00,137.533447,137.959869,135.844482,136.195648,111.864655,4082905
2020-02-07 00:00:00,134.958191,135.384613,133.469894,133.846161,109.934891,3272495
2020-02-10 00:00:00,133.954849,134.832779,132.834442,133.904678,109.982964,3294741
2020-02-11 00:00:00,134.615387,135.886292,133.795990,135.827759,111.562477,2721020
2020-02-12 00:00:00,137.324417,137.993317,136.764221,136.956528,112.489601,3272734
2020-02-13 00:00:00,135.250839,135.342804,132.943146,133.578598,110.708672,4083024
2020-02-14 00:00:00,133.653839,134.732437,132.792648,134.623749,111.574883,2671266
2020-02-18 00:00:00,134.080261,134.222412,132.140472,132.842804,110.098869,2964764
2020-02-19 00:00:00,133.010040,134.172241,132.408020,133.227432,110.417633,2746494
2020-02-20 00:00:00,132.943146,134.941467,132.525085,132.575256,109.877098,3917020
2020-02-21 00:00:00,132.382950,132.600327,130.535110,131.212372,108.747566,4228219
2020-02-24 00:00:00,129.138794,129.356186,127.274246,127.550163,105.712372,4348178
2020-02-25 00:00:00,128.185623,128.294312,122.048492,122.784279,101.762444,6295026
2020-02-26 00:00:00,125.058525,126.939796,123.821068,124.548492,103.224602,6161912
2020-02-27 00:00:00,126.446487,129.958191,124.581940,125.551842,104.056168,9856954
2020-02-28 00:00:00,128.837799,131.036789,122.073578,124.782608,103.418625,13753641
2020-03-02 00:00:00,126.538460,128.285950,124.055183,127.943146,106.038055,9599455
2020-03-03 00:00:00,127.458191,128.762543,120.769234,121.438126,100.646774,9922614
2020-03-04 00:00:00,122.926422,128.762543,122.065216,128.745819,106.703308,6905465
2020-03-05 00:00:00,126.086960,129.055191,125.041809,126.596992,104.922371,7040852
2020-03-06 00:00:00,125.075249,129.381271,123.637123,128.469894,106.474617,8557500
2020-03-09 00:00:00,122.566887,124.966553,120.025085,120.451508,99.829063,9800502
2020-03-10 00:00:00,124.598663,128.244141,121.137123,128.177261,106.232094,6759433
2020-03-11 00:00:00,125.192307,125.192307,122.466553,123.110367,102.032692,5678847
2020-03-12 00:00:00,117.023415,118.486626,108.979935,111.688965,92.566765,9826097
2020-03-13 00:00:00,117.901337,118.469902,109.531776,118.461540,98.179802,7870039
2020-03-16 00:00:00,108.578598,113.294312,107.031776,109.456520,90.716537,8899197
2020-03-17 00:00:00,110.317726,114.356186,108.369568,112.408028,93.162704,7816338
2020-03-18 00:00:00,107.408028,116.530098,107.349495,114.565216,94.950554,8205038
2020-03-19 00:00:00,115.142143,117.207359,111.145485,114.974915,95.290131,7613377
2020-03-20 00:00:00,115.443146,116.421402,102.600334,104.423080,86.544868,11468683
2020-03-23 00:00:00,107.157188,107.357857,95.351173,98.553513,81.680206,9489423
2020-03-24 00:00:00,102.249161,111.580269,101.170570,110.969902,91.970802,11136793
2020-03-25 00:00:00,111.329430,112.617058,106.020065,109.983276,91.153099,9260030
2020-03-26 00:00:00,110.192307,114.030098,109.205688,113.862877,94.368462,8033532
2020-03-27 00:00:00,111.061874,114.607025,109.456520,111.404678,92.331139,5097711
2020-03-30 00:00:00,110.576920,115.392975,109.581940,115.167221,95.449471,4627922
2020-03-31 00:00:00,113.453178,116.588631,113.444817,114.138794,94.597130,4321985
2020-04-01 00:00:00,110.367889,113.578598,109.540131,111.321068,92.261833,4518010
2020-04-02 00:00:00,110.668900,115.560204,110.451508,115.309364,95.567314,4772399
2020-04-03 00:00:00,113.720734,114.916389,111.120399,111.864548,92.712296,4291607
2020-04-06 00:00:00,115.267555,118.102005,114.464882,117.642143,97.500694,6745081
2020-04-07 00:00:00,123.327759,125.953178,120.735786,120.903008,100.203262,6573575
2020-04-08 00:00:00,121.847824,125.183945,120.326088,124.573578,103.245422,3673036
2020-04-09 00:00:00,124.130432,125.192307,122.525085,123.561874,102.406906,5721305
2020-04-13 00:00:00,123.327759,124.230766,121.488297,122.408028,101.450592,3160191
2020-04-14 00:00:00,125.100334,126.237457,123.787628,125.535118,104.042313,3968806
2020-04-15 00:00:00,123.904678,124.205688,121.153847,121.371239,100.591331,3640504
2020-04-16 00:00:00,121.463211,122.449837,119.757523,121.153847,100.411148,4987798
2020-04-17 00:00:00,123.277596,124.163879,121.070236,122.458191,101.492180,6450148
2020-04-20 00:00:00,121.028427,122.926422,120.108696,120.125420,99.558807,3460028
2020-04-21 00:00:00,118.938126,119.372910,117.474915,118.419731,98.145142,2787996
2020-04-22 00:00:00,119.866219,120.802673,118.486626,120.075249,99.517227,3288522
2020-04-23 00:00:00,120.886292,123.394646,120.301003,120.677261,100.016167,3092019
2020-04-24 00:00:00,121.379601,123.193977,120.660538,122.909698,101.866394,2687532
2020-04-27 00:00:00,123.745819,129.172241,123.653847,128.469894,106.474617,5555300
2020-04-28 00:00:00,133.804352,136.354507,129.765884,131.780930,109.218796,9919744
2020-04-29 00:00:00,132.558533,133.963211,129.740799,130.652176,108.283272,4768572
2020-04-30 00:00:00,129.021744,129.548492,126.881271,127.023415,105.275787,4386689
2020-05-01 00:00:00,124.832779,125.451508,123.520065,124.247490,102.975143,3499974
2020-05-04 00:00:00,124.197327,124.214050,122.123749,124.080269,102.836540,2666841
2020-05-05 00:00:00,125.326088,125.418060,122.993309,123.269234,102.164375,2713963
2020-05-06 00:00:00,123.570236,123.887962,122.065216,122.240807,101.312004,2593646
2020-05-07 00:00:00,123.494980,123.620399,121.153847,121.856186,100.993248,3349757
2020-05-08 00:00:00,122.976585,124.732445,122.391304,124.172241,102.912766,2594961
2020-05-11 00:00:00,123.595322,123.712372,121.730766,121.847824,100.986336,3629382
2020-05-12 00:00:00,122.533447,123.093643,118.269234,118.327759,98.068916,3623880
2020-05-13 00:00:00,117.650505,117.667221,112.876251,113.812706,94.326881,5747976
2020-05-14 00:00:00,112.876251,113.837791,109.632111,113.704010,94.236794,7053649
2020-05-15 00:00:00,112.483276,116.112038,112.207359,115.961540,96.107819,12095985
2020-05-18 00:00:00,119.698997,125.183945,119.155518,124.807693,103.439438,7196452
2020-05-19 00:00:00,124.163879,126.797661,123.219063,124.063545,102.822685,4855640
2020-05-20 00:00:00,125.309364,126.613708,124.439796,125.150505,103.723541,4100845
2020-05-21 00:00:00,123.528427,124.280937,121.521736,121.914719,102.043930,3335764
2020-05-22 00:00:00,121.856186,122.608696,120.903008,122.441475,102.484833,3183034
2020-05-26 00:00:00,125.777596,127.909698,124.749161,127.157188,106.431938,5521095
2020-05-27 00:00:00,128.754181,132.240799,128.210709,132.232437,110.679977,7243335
2020-05-28 00:00:00,132.700668,133.670563,128.871231,131.120407,109.749184,8049917
2020-05-29 00:00:00,130.016724,131.162201,127.968224,130.802673,109.483231,10324111
2020-06-01 00:00:00,130.392975,131.730774,129.506683,130.083618,108.881386,2491746
2020-06-02 00:00:00,131.061874,132.608704,130.961533,131.806015,110.323059,2791225
2020-06-03 00:00:00,133.235779,135.167221,132.541809,134.790970,112.821487,4394463
2020-06-04 00:00:00,133.578598,135.936462,133.093643,135.911377,113.759270,3445317
2020-06-05 00:00:00,137.959869,140.760864,137.959869,139.974915,117.160492,5414531
2020-06-08 00:00:00,139.715714,141.755859,138.185623,139.523407,116.782578,3573170
2020-06-09 00:00:00,138.361206,140.434784,137.190628,139.381271,116.663628,3781274
2020-06-10 00:00:00,139.548492,139.916382,136.964890,137.040131,114.704056,3051355
2020-06-11 00:00:00,133.829437,133.988297,127.349495,127.408028,106.641891,5999854
2020-06-12 00:00:00,130.668900,131.622070,126.864548,129.489960,108.384483,3586565
2020-06-15 00:00:00,126.153847,133.461533,125.827759,131.881271,110.386032,4896185
2020-06-16 00:00:00,136.162201,136.605347,131.178925,133.503342,111.743744,4050493
2020-06-17 00:00:00,133.946487,134.506683,132.918060,133.127090,111.428787,2050662
2020-06-18 00:00:00,132.165558,133.637131,131.764221,133.118729,111.421791,2160096
2020-06-19 00:00:00,134.908020,135.526749,130.827759,132.232437,110.679977,7660619
2020-06-22 00:00:00,131.270905,131.622070,130.000000,131.011703,109.658173,2416996
2020-06-23 00:00:00,132.073578,132.667221,130.635452,131.973251,110.463013,2752953
2020-06-24 00:00:00,130.677261,131.045151,126.847824,127.274246,106.529907,3639189
2020-06-25 00:00:00,127.132111,129.640472,125.501671,129.322739,108.244522,2464597
2020-06-26 00:00:00,129.264221,129.414719,126.697327,127.525085,106.739876,3380374
2020-06-29 00:00:00,128.678925,130.861206,128.327759,130.075256,108.874374,2565540
2020-06-30 00:00:00,129.523407,131.028427,128.804352,130.426422,109.168320,3518154
2020-07-01 00:00:00,130.719070,131.939804,129.857864,129.958191,108.776405,1944218
2020-07-02 00:00:00,131.789291,132.842804,130.819397,131.304352,109.903160,2371429
2020-07-06 00:00:00,132.834442,133.745819,131.312714,132.190628,110.644989,2511002
2020-07-07 00:00:00,130.501678,131.354507,129.339462,129.448166,108.349510,1879753
2020-07-08 00:00:00,129.657196,130.100327,128.653839,129.247498,108.181541,1987752
2020-07-09 00:00:00,128.695648,129.364548,126.287628,126.630432,105.991035,2619240
2020-07-10 00:00:00,126.831100,128.135452,126.245819,127.801003,106.970825,2337582
2020-07-13 00:00:00,129.055191,131.212372,128.896317,129.431442,108.335503,2652489
2020-07-14 00:00:00,129.431442,133.135452,128.695648,132.558533,110.952919,3825884
2020-07-15 00:00:00,133.762543,134.933105,133.152176,133.219070,111.505775,4152871
2020-07-16 00:00:00,133.152176,134.540131,132.140472,134.197327,112.324585,2154594
2020-07-17 00:00:00,134.498322,135.083618,133.369568,133.637131,111.855705,3051833
2020-07-20 00:00:00,132.817719,132.834442,130.744141,130.744141,109.434258,2140960
2020-07-21 00:00:00,131.270905,133.469894,131.262543,131.939804,110.435028,3297611
2020-07-22 00:00:00,131.630432,133.720734,131.287628,132.700668,111.071884,2271922
2020-07-23 00:00:00,132.943146,133.486618,132.408020,133.185623,111.477798,3223340
2020-07-24 00:00:00,133.821075,135.117050,132.709030,133.645493,111.862701,3019541
2020-07-27 00:00:00,133.386292,136.605347,133.219070,136.488297,114.242157,3825406
2020-07-28 00:00:00,129.991638,131.672241,128.595322,129.874588,108.706421,9255605
2020-07-29 00:00:00,130.852844,131.714050,129.531769,130.643814,109.350258,3973949
2020-07-30 00:00:00,129.021744,129.364548,126.555183,127.190636,106.459915,3723148
2020-07-31 00:00:00,126.822739,126.881271,124.414719,125.811035,105.305191,3906614
2020-08-03 00:00:00,126.329430,126.605354,124.841141,125.760872,105.263199,2708820
2020-08-04 00:00:00,125.334450,126.454849,125.133781,126.429764,105.823074,2314858
2020-08-05 00:00:00,127.224083,129.933105,127.173912,129.891296,108.720413,3162702
2020-08-06 00:00:00,130.376251,130.844482,129.331100,130.434784,109.175316,3451417
2020-08-07 00:00:00,130.426422,132.458191,129.657196,132.382950,110.805969,2612423
2020-08-10 00:00:00,132.566895,135.117050,132.566895,134.983276,112.982468,2718269
2020-08-11 00:00:00,137.232437,139.331100,136.321075,136.605347,114.340134,4502342
2020-08-12 00:00:00,137.959869,138.754181,136.580261,137.341141,114.956001,2486723
2020-08-13 00:00:00,138.394653,140.041809,137.750839,138.678925,116.075760,3449264
2020-08-14 00:00:00,137.633774,139.046829,137.558533,138.879593,116.243713,1922331
2020-08-17 00:00:00,138.102005,139.105347,136.831100,137.717392,115.270935,2473448
2020-08-18 00:00:00,137.483276,138.327759,136.923080,137.441467,115.040001,1816844
2020-08-19 00:00:00,137.909698,138.536789,136.939804,137.098663,114.753044,2407309
2020-08-20 00:00:00,136.304352,136.839462,135.769226,136.262543,114.053192,2380399
