Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30 00:00:00,116.430000,116.720001,115.260002,116.050003,99.541756,11389100
2019-05-01 00:00:00,115.720001,117.000000,115.110001,115.160004,98.778351,10412900
2019-05-02 00:00:00,115.169998,115.779999,114.580002,115.410004,98.992790,8613300
2019-05-03 00:00:00,116.000000,116.680000,115.669998,116.120003,99.601791,8185400
2019-05-06 00:00:00,114.180000,115.470001,113.720001,115.089996,98.718307,9387000
2019-05-07 00:00:00,114.029999,114.029999,112.290001,113.209999,97.105728,15017700
2019-05-08 00:00:00,112.660004,113.669998,112.459999,112.610001,96.591103,9575800
2019-05-09 00:00:00,111.139999,112.739998,110.580002,112.519997,96.513893,12205900
2019-05-10 00:00:00,111.750000,112.839996,110.540001,112.510002,96.505333,13189000
2019-05-13 00:00:00,110.080002,110.449997,108.980003,109.449997,93.880600,13783700
2019-05-14 00:00:00,109.550003,111.720001,109.500000,110.320000,94.626846,10503600
2019-05-15 00:00:00,109.209999,110.900002,108.610001,109.900002,94.266602,10142000
2019-05-16 00:00:00,110.620003,112.169998,110.589996,111.309998,95.476013,9672700
2019-05-17 00:00:00,110.000000,111.750000,109.830002,110.769997,95.012848,9570100
2019-05-20 00:00:00,110.580002,111.809998,110.370003,111.349998,95.510323,8518200
2019-05-21 00:00:00,111.440002,111.919998,111.220001,111.730003,95.836266,7967900
2019-05-22 00:00:00,111.400002,111.790001,110.750000,110.820000,95.055725,7918900
2019-05-23 00:00:00,109.639999,109.790001,107.500000,108.639999,93.185837,14558000
2019-05-24 00:00:00,109.519997,109.959999,109.190002,109.709999,94.103615,8537300
2019-05-28 00:00:00,109.199997,109.830002,108.440002,108.519997,93.082893,11665500
2019-05-29 00:00:00,107.449997,108.400002,107.059998,108.220001,92.825584,9966400
2019-05-30 00:00:00,108.650002,109.180000,106.540001,107.059998,91.830582,10367800
2019-05-31 00:00:00,105.559998,106.589996,104.839996,105.959999,90.887070,10952800
2019-06-03 00:00:00,105.800003,106.860001,105.300003,106.459999,91.315918,11680700
2019-06-04 00:00:00,107.849998,109.900002,107.129997,109.739998,94.129349,12858600
2019-06-05 00:00:00,109.860001,110.379997,108.639999,110.129997,94.463882,8340500
2019-06-06 00:00:00,110.150002,110.870003,108.930000,110.370003,94.669731,8726700
2019-06-07 00:00:00,109.699997,110.019997,108.959999,109.160004,93.631836,10618900
2019-06-10 00:00:00,110.750000,111.209999,110.220001,110.339996,94.644005,11380600
2019-06-11 00:00:00,110.820000,111.570000,110.370003,110.680000,94.935638,9847700
2019-06-12 00:00:00,110.699997,110.900002,108.889999,109.269997,93.726212,9670500
2019-06-13 00:00:00,109.459999,110.160004,109.050003,109.540001,93.957802,8406900
2019-06-14 00:00:00,109.570000,110.300003,108.629997,109.820000,94.197960,9077400
2019-06-17 00:00:00,109.699997,110.370003,109.059998,109.220001,93.683311,8128600
2019-06-18 00:00:00,109.010002,111.410004,108.980003,110.709999,94.961388,11057300
2019-06-19 00:00:00,110.820000,111.589996,109.699997,109.910004,94.275169,13126500
2019-06-20 00:00:00,110.879997,111.089996,109.029999,110.190002,94.515343,13638000
2019-06-21 00:00:00,110.190002,111.669998,109.089996,109.440002,93.872040,27089500
2019-06-24 00:00:00,109.279999,109.769997,108.540001,108.660004,93.202965,13039600
2019-06-25 00:00:00,108.680000,108.980003,107.669998,107.760002,92.431015,18660100
2019-06-26 00:00:00,108.300003,109.309998,108.160004,108.480003,93.048592,10324600
2019-06-27 00:00:00,108.839996,109.550003,108.440002,108.839996,93.357361,10906600
2019-06-28 00:00:00,111.040001,112.430000,110.900002,111.800003,95.896317,21634700
2019-07-01 00:00:00,113.230003,114.519997,113.080002,113.680000,97.508888,12724500
2019-07-02 00:00:00,113.510002,114.199997,113.220001,113.800003,97.611824,10174900
2019-07-03 00:00:00,113.339996,113.870003,112.260002,112.820000,97.456329,6849400
2019-07-05 00:00:00,113.510002,114.269997,112.919998,113.489998,98.035080,7929400
2019-07-08 00:00:00,112.959999,113.480003,112.500000,112.870003,97.499519,6917200
2019-07-09 00:00:00,112.279999,113.489998,112.150002,113.349998,97.914162,8947300
2019-07-10 00:00:00,113.370003,113.830002,112.739998,113.019997,97.629066,9242300
2019-07-11 00:00:00,113.370003,114.360001,113.120003,114.099998,98.562027,11595200
2019-07-12 00:00:00,114.129997,115.349998,113.930000,115.300003,99.598625,10783400
2019-07-15 00:00:00,115.540001,115.570000,113.529999,113.900002,98.389252,12946600
2019-07-16 00:00:00,113.480003,115.500000,112.919998,115.120003,99.443123,16945000
2019-07-17 00:00:00,114.430000,114.940002,113.730003,113.989998,98.467003,13120900
2019-07-18 00:00:00,113.930000,115.070000,113.550003,114.669998,99.054398,9397200
2019-07-19 00:00:00,114.889999,115.120003,113.400002,113.540001,98.078285,10402800
2019-07-22 00:00:00,112.910004,114.449997,112.769997,114.269997,98.708855,9061100
2019-07-23 00:00:00,114.879997,116.449997,114.820000,116.360001,100.514244,12752200
2019-07-24 00:00:00,115.580002,116.879997,115.519997,116.830002,100.920258,10011000
2019-07-25 00:00:00,116.889999,117.239998,115.320000,115.709999,99.952774,10138400
2019-07-26 00:00:00,115.769997,116.510002,115.529999,116.220001,100.393318,12800400
2019-07-29 00:00:00,116.459999,117.180000,115.790001,115.849998,100.073692,8500400
2019-07-30 00:00:00,115.190002,116.080002,114.760002,115.589996,99.849106,7121100
2019-07-31 00:00:00,116.099998,116.180000,114.860001,116.000000,100.203278,13648000
2019-08-01 00:00:00,115.330002,116.800003,112.599998,112.940002,97.559990,15664500
2019-08-02 00:00:00,112.400002,113.430000,111.400002,112.930000,97.551338,11025500
2019-08-05 00:00:00,110.790001,110.980003,108.269997,109.570000,94.648903,15855300
2019-08-06 00:00:00,110.050003,110.500000,108.339996,110.430000,95.391792,10203500
2019-08-07 00:00:00,108.000000,108.279999,105.940002,108.029999,93.318619,17320900
2019-08-08 00:00:00,109.050003,110.080002,108.720001,109.860001,94.899406,10903300
2019-08-09 00:00:00,109.349998,110.449997,108.290001,109.739998,94.795746,9980800
2019-08-12 00:00:00,108.440002,108.510002,107.209999,107.680000,93.016289,9393700
2019-08-13 00:00:00,107.949997,110.330002,107.029999,109.339996,94.450218,12124700
2019-08-14 00:00:00,106.300003,106.910004,104.449997,104.800003,90.528496,19491800
2019-08-15 00:00:00,104.820000,106.379997,104.339996,105.199997,90.874001,13365600
2019-08-16 00:00:00,106.370003,107.980003,105.870003,107.720001,93.050827,11830600
2019-08-19 00:00:00,109.629997,109.750000,108.419998,108.690002,93.888748,8265400
2019-08-20 00:00:00,107.849998,108.440002,107.239998,107.309998,92.696671,8374000
2019-08-21 00:00:00,108.209999,108.430000,107.449997,107.610001,92.955818,8189300
2019-08-22 00:00:00,108.370003,109.269997,107.930000,108.720001,93.914673,9343400
2019-08-23 00:00:00,108.000000,108.779999,105.110001,106.019997,91.582329,14762300
2019-08-26 00:00:00,106.620003,106.989998,106.010002,106.870003,92.316597,8209500
2019-08-27 00:00:00,107.349998,107.559998,104.839996,105.739998,91.340477,14331800
2019-08-28 00:00:00,105.080002,107.209999,105.040001,106.800003,92.256111,10585500
2019-08-29 00:00:00,108.139999,109.889999,108.019997,109.220001,94.346581,10002200
2019-08-30 00:00:00,109.839996,110.559998,109.470001,109.860001,94.899406,10170300
2019-09-03 00:00:00,108.980003,108.989998,107.320000,108.559998,93.776443,9868800
2019-09-04 00:00:00,109.449997,110.220001,108.559998,109.870003,94.908081,6929200
2019-09-05 00:00:00,111.250000,113.720001,111.199997,112.370003,97.067612,13224700
2019-09-06 00:00:00,112.660004,112.980003,111.959999,112.610001,97.274925,7836600
2019-09-09 00:00:00,113.709999,116.059998,113.599998,115.400002,99.684998,13985100
2019-09-10 00:00:00,116.300003,117.269997,115.730003,116.870003,100.954803,14333100
2019-09-11 00:00:00,116.889999,117.199997,115.379997,117.190002,101.231224,9919200
2019-09-12 00:00:00,116.550003,118.470001,115.919998,117.910004,101.853172,12283500
2019-09-13 00:00:00,119.000000,120.400002,118.750000,120.230003,103.857246,16257200
2019-09-16 00:00:00,118.900002,119.870003,118.379997,119.160004,102.932945,11993900
2019-09-17 00:00:00,118.419998,118.610001,117.239998,118.570000,102.423294,10735400
2019-09-18 00:00:00,118.320000,120.080002,117.750000,119.760002,103.451256,10665600
2019-09-19 00:00:00,119.699997,120.339996,119.089996,119.379997,103.123009,9382600
2019-09-20 00:00:00,119.739998,120.339996,118.870003,118.900002,102.708366,21862800
2019-09-23 00:00:00,117.779999,119.120003,117.680000,118.879997,102.691071,9135100
2019-09-24 00:00:00,118.750000,119.260002,117.040001,117.330002,101.352188,11696500
2019-09-25 00:00:00,117.269997,118.360001,117.120003,118.000000,101.930931,9389400
2019-09-26 00:00:00,117.879997,118.050003,116.949997,117.029999,101.093010,9899200
2019-09-27 00:00:00,117.959999,118.639999,117.279999,117.720001,101.689049,10207800
2019-09-30 00:00:00,118.360001,118.769997,117.220001,117.690002,101.663139,9755000
2019-10-01 00:00:00,118.400002,119.000000,115.410004,115.550003,99.814552,11250300
2019-10-02 00:00:00,114.809998,114.900002,112.930000,113.250000,97.827759,12548700
2019-10-03 00:00:00,112.269997,112.910004,110.519997,112.190002,97.688446,12735200
2019-10-04 00:00:00,112.339996,114.940002,112.269997,114.620003,99.804352,9453100
2019-10-07 00:00:00,114.190002,115.500000,114.070000,114.370003,99.586670,6771600
2019-10-08 00:00:00,113.059998,113.059998,111.660004,111.820000,97.366272,10806300
2019-10-09 00:00:00,112.669998,113.160004,112.070000,112.629997,98.071571,7273700
2019-10-10 00:00:00,113.139999,115.400002,113.000000,114.209999,99.447350,10994100
2019-10-11 00:00:00,116.029999,117.989998,115.870003,116.139999,101.127892,15076500
2019-10-14 00:00:00,115.849998,116.870003,115.660004,116.449997,101.397820,8779000
2019-10-15 00:00:00,118.849998,121.589996,117.870003,119.959999,104.454117,23379000
2019-10-16 00:00:00,119.959999,120.620003,119.379997,119.680000,104.210304,11087700
2019-10-17 00:00:00,120.750000,121.570000,119.879997,120.349998,104.793701,10818500
2019-10-18 00:00:00,120.000000,121.019997,119.860001,120.559998,104.976540,10417400
2019-10-21 00:00:00,122.050003,123.769997,121.989998,123.550003,107.580078,12714600
2019-10-22 00:00:00,123.449997,125.099998,123.120003,124.790001,108.659798,12549100
2019-10-23 00:00:00,124.199997,125.150002,124.169998,125.120003,108.947128,8828300
2019-10-24 00:00:00,125.290001,125.660004,124.070000,125.029999,108.868752,8020500
2019-10-25 00:00:00,125.000000,126.650002,124.750000,126.029999,109.739502,9055700
2019-10-28 00:00:00,126.570000,127.209999,126.400002,126.510002,110.157463,9522200
2019-10-29 00:00:00,126.059998,127.419998,125.940002,126.430000,110.087807,9797300
2019-10-30 00:00:00,126.050003,126.260002,124.919998,125.730003,109.478279,8513700
2019-10-31 00:00:00,125.489998,125.730003,123.860001,124.919998,108.772987,11589100
2019-11-01 00:00:00,126.199997,127.989998,126.019997,127.800003,111.280731,11682600
2019-11-04 00:00:00,129.080002,129.419998,128.559998,128.820007,112.168884,9159900
2019-11-05 00:00:00,129.389999,130.300003,128.839996,129.100006,112.412697,13747600
2019-11-06 00:00:00,128.690002,129.839996,128.580002,129.300003,112.586838,11231100
2019-11-07 00:00:00,130.429993,131.289993,129.919998,130.000000,113.196365,13528900
2019-11-08 00:00:00,129.880005,130.399994,129.250000,130.380005,113.527229,9293400
2019-11-11 00:00:00,129.600006,130.100006,129.350006,129.919998,113.126686,8679000
2019-11-12 00:00:00,129.630005,130.619995,129.009995,129.160004,112.464912,9099000
2019-11-13 00:00:00,128.130005,128.820007,127.419998,128.479996,111.872826,8023300
2019-11-14 00:00:00,127.720001,128.839996,127.589996,128.600006,111.977318,8483400
2019-11-15 00:00:00,129.229996,129.529999,128.399994,129.529999,112.787102,10163600
2019-11-18 00:00:00,129.559998,130.649994,128.990005,130.619995,113.736183,8749300
2019-11-19 00:00:00,130.990005,131.250000,130.179993,130.580002,113.701385,8824500
2019-11-20 00:00:00,130.300003,130.619995,128.940002,129.630005,112.874161,11782800
2019-11-21 00:00:00,130.000000,130.720001,129.389999,129.929993,113.135391,7705500
2019-11-22 00:00:00,130.149994,131.220001,130.100006,130.789993,113.884232,8167900
2019-11-25 00:00:00,131.250000,132.070007,130.869995,131.490005,114.493759,10068500
2019-11-26 00:00:00,131.820007,131.820007,130.360001,131.669998,114.650490,10490700
2019-11-27 00:00:00,132.289993,132.429993,131.649994,132.059998,114.990089,6607900
2019-11-29 00:00:00,131.869995,132.410004,131.449997,131.759995,114.728851,5712000
2019-12-02 00:00:00,132.309998,132.740005,131.350006,131.470001,114.476349,8615600
2019-12-03 00:00:00,129.770004,129.960007,128.589996,129.779999,113.004784,10361300
2019-12-04 00:00:00,130.380005,132.470001,129.990005,132.339996,115.233871,10318200
2019-12-05 00:00:00,132.679993,133.309998,132.179993,133.059998,115.860802,9587400
2019-12-06 00:00:00,134.690002,135.779999,134.649994,135.039993,117.584892,10170600
2019-12-09 00:00:00,134.630005,135.460007,134.410004,134.410004,117.036308,8498200
2019-12-10 00:00:00,133.250000,134.770004,132.880005,134.500000,117.114670,7532900
2019-12-11 00:00:00,134.289993,135.020004,134.009995,134.179993,116.836052,9011900
2019-12-12 00:00:00,134.490005,138.470001,134.210007,138.020004,120.179680,13717400
2019-12-13 00:00:00,137.949997,138.830002,136.220001,136.809998,119.126106,10592100
2019-12-16 00:00:00,138.380005,138.839996,137.320007,137.339996,119.587593,11372000
2019-12-17 00:00:00,137.729996,138.669998,137.229996,138.179993,120.319008,11546800
2019-12-18 00:00:00,138.149994,139.020004,137.720001,138.039993,120.197090,10381500
2019-12-19 00:00:00,137.759995,138.220001,137.100006,137.350006,119.596298,9350400
2019-12-20 00:00:00,138.020004,138.880005,136.899994,137.240005,119.500542,29992600
2019-12-23 00:00:00,137.600006,137.910004,136.880005,137.199997,119.465691,9738400
2019-12-24 00:00:00,137.330002,137.630005,137.059998,137.580002,119.796570,3324300
2019-12-26 00:00:00,137.889999,139.100006,137.779999,139.039993,121.067856,6770900
2019-12-27 00:00:00,139.300003,139.770004,138.669998,139.139999,121.154907,7868200
2019-12-30 00:00:00,139.899994,140.080002,138.470001,138.630005,120.710846,6963000
2019-12-31 00:00:00,138.509995,139.479996,138.289993,139.399994,121.381302,7201600
2020-01-02 00:00:00,139.789993,141.100006,139.259995,141.089996,122.852890,10803700
2020-01-03 00:00:00,137.500000,139.229996,137.080002,138.339996,121.231674,10386800
2020-01-06 00:00:00,136.559998,138.270004,136.500000,138.229996,121.135231,10259000
2020-01-07 00:00:00,137.279999,137.860001,135.820007,135.880005,119.075874,10531300
2020-01-08 00:00:00,135.699997,137.580002,135.600006,136.940002,120.004799,9695300
2020-01-09 00:00:00,138.050003,138.229996,137.039993,137.440002,120.442970,9469000
2020-01-10 00:00:00,137.210007,137.250000,135.809998,136.070007,119.242386,10190900
2020-01-13 00:00:00,136.190002,137.199997,135.759995,137.199997,120.232643,12355200
2020-01-14 00:00:00,137.940002,140.759995,137.690002,138.800003,121.634758,24906000
2020-01-15 00:00:00,137.850006,138.600006,136.149994,136.720001,119.812004,16293400
2020-01-16 00:00:00,137.449997,137.899994,136.839996,137.250000,120.276443,10783800
2020-01-17 00:00:00,137.539993,138.289993,137.320007,138.199997,121.108978,14697700
2020-01-21 00:00:00,137.190002,138.070007,136.690002,136.839996,119.917145,8474200
2020-01-22 00:00:00,137.240005,137.399994,136.380005,136.679993,119.776939,7549100
2020-01-23 00:00:00,135.710007,136.740005,134.720001,136.539993,119.654259,9345700
2020-01-24 00:00:00,136.369995,136.429993,132.320007,133.149994,116.683495,15166400
2020-01-27 00:00:00,130.270004,132.940002,129.710007,132.029999,115.702026,12860500
2020-01-28 00:00:00,132.839996,134.970001,132.479996,134.429993,117.805199,13062800
2020-01-29 00:00:00,134.809998,135.539993,133.690002,134.229996,117.629944,9326000
2020-01-30 00:00:00,132.690002,136.130005,132.690002,135.889999,119.084656,9048900
2020-01-31 00:00:00,134.490005,134.830002,131.470001,132.360001,115.991196,12785200
2020-02-03 00:00:00,132.660004,134.240005,132.660004,133.369995,116.876289,10021100
2020-02-04 00:00:00,135.550003,136.600006,135.080002,135.289993,118.558838,9157100
2020-02-05 00:00:00,136.570007,137.729996,136.009995,137.589996,120.574417,10150700
2020-02-06 00:00:00,138.240005,138.289993,137.110001,137.610001,120.591957,8992300
2020-02-07 00:00:00,136.729996,137.669998,136.300003,137.169998,120.206337,6379800
2020-02-10 00:00:00,136.949997,137.850006,136.750000,137.740005,120.705856,5960700
2020-02-11 00:00:00,138.259995,138.820007,137.779999,138.000000,120.933701,6578600
2020-02-12 00:00:00,138.600006,139.289993,137.800003,138.000000,120.933701,7958000
2020-02-13 00:00:00,137.750000,138.339996,136.399994,137.880005,120.828568,7447500
2020-02-14 00:00:00,137.839996,138.190002,136.940002,137.460007,120.460487,6627600
2020-02-18 00:00:00,137.339996,137.710007,135.050003,135.639999,118.865562,8996400
2020-02-19 00:00:00,136.910004,138.389999,136.339996,137.490005,120.486816,7071200
2020-02-20 00:00:00,137.169998,138.360001,136.529999,137.490005,120.486816,7422800
2020-02-21 00:00:00,136.550003,136.919998,134.919998,135.809998,119.014526,9772800
2020-02-24 00:00:00,131.440002,133.199997,130.800003,132.160004,115.815948,13618400
2020-02-25 00:00:00,131.000000,132.229996,125.589996,126.260002,110.645576,20797200
2020-02-26 00:00:00,126.930000,128.949997,126.339996,126.639999,110.978592,24825600
2020-02-27 00:00:00,122.910004,125.620003,121.300003,121.370003,106.360321,23005500
2020-02-28 00:00:00,117.519997,118.489998,112.660004,116.110001,101.750824,45931400
2020-03-02 00:00:00,116.629997,121.580002,114.459999,121.519997,106.491753,27355400
2020-03-03 00:00:00,120.970001,122.949997,116.239998,116.959999,102.495705,32547700
2020-03-04 00:00:00,118.330002,120.190002,114.699997,119.849998,105.028297,25795900
2020-03-05 00:00:00,115.669998,116.430000,112.580002,113.970001,99.875458,25025600
2020-03-06 00:00:00,106.260002,110.320000,105.019997,108.080002,94.713882,38159400
2020-03-09 00:00:00,96.570000,99.230003,93.000000,93.440002,81.884377,40352000
2020-03-10 00:00:00,99.000000,101.279999,94.580002,100.699997,88.246559,31102700
2020-03-11 00:00:00,97.699997,100.050003,94.550003,95.959999,84.092728,38127000
2020-03-12 00:00:00,89.589996,96.959999,86.320000,88.050003,77.160957,49725200
2020-03-13 00:00:00,95.989998,103.989998,92.000000,103.910004,91.059578,38543300
2020-03-16 00:00:00,85.199997,93.980003,84.550003,88.360001,77.432625,38589700
2020-03-17 00:00:00,90.889999,97.440002,87.500000,93.760002,82.164810,35239800
2020-03-18 00:00:00,87.669998,90.790001,80.360001,83.889999,73.515419,41525600
2020-03-19 00:00:00,81.559998,88.110001,76.910004,85.300003,74.751053,32175100
2020-03-20 00:00:00,86.300003,89.459999,82.480003,83.500000,73.173660,30150800
2020-03-23 00:00:00,82.680000,83.750000,78.089996,79.029999,69.256454,32536600
2020-03-24 00:00:00,84.900002,90.099998,82.900002,88.430000,77.493958,34363200
2020-03-25 00:00:00,89.239998,95.150002,84.540001,91.730003,80.385849,38111700
2020-03-26 00:00:00,94.080002,98.570000,93.540001,98.120003,85.985619,29826300
2020-03-27 00:00:00,93.190002,94.839996,90.550003,91.129997,79.860062,30041500
2020-03-30 00:00:00,90.650002,94.089996,89.300003,93.500000,81.936981,21656900
2020-03-31 00:00:00,92.050003,94.169998,89.339996,90.029999,78.896111,23379300
2020-04-01 00:00:00,85.099998,86.559998,83.250000,84.360001,73.927307,28029600
2020-04-02 00:00:00,83.510002,87.910004,82.959999,87.510002,76.687744,24018000
2020-04-03 00:00:00,86.000000,87.480003,82.769997,84.050003,74.421013,21199400
2020-04-06 00:00:00,88.989998,90.989998,87.699997,89.459999,79.211235,26820800
2020-04-07 00:00:00,94.449997,94.500000,90.379997,90.639999,80.256042,22563800
2020-04-08 00:00:00,92.099998,94.860001,90.550003,94.300003,83.496758,22903300
2020-04-09 00:00:00,96.919998,104.389999,96.889999,102.760002,90.987564,42055900
2020-04-13 00:00:00,103.110001,103.110001,97.300003,98.190002,86.941109,26911900
2020-04-14 00:00:00,101.019997,102.000000,93.639999,95.500000,84.559288,46151300
2020-04-15 00:00:00,91.150002,92.029999,90.129997,90.790001,80.388870,30118600
2020-04-16 00:00:00,90.230003,90.570000,87.050003,87.330002,77.325272,32449600
2020-04-17 00:00:00,92.000000,95.699997,90.959999,95.180000,84.275940,30191900
2020-04-20 00:00:00,92.470001,94.709999,90.459999,91.709999,81.203453,23679400
2020-04-21 00:00:00,88.620003,91.379997,88.330002,89.050003,78.848213,23035000
2020-04-22 00:00:00,90.690002,91.870003,89.180000,89.339996,79.104996,16662400
2020-04-23 00:00:00,89.739998,91.279999,89.260002,89.389999,79.149254,16638800
2020-04-24 00:00:00,90.639999,91.099998,88.489998,90.709999,80.318031,15809200
2020-04-27 00:00:00,91.940002,95.629997,91.540001,94.620003,83.780106,22870200
2020-04-28 00:00:00,97.809998,98.360001,95.029999,95.290001,84.373344,20238900
2020-04-29 00:00:00,99.080002,99.449997,97.269997,97.860001,86.648926,20462600
2020-04-30 00:00:00,95.599998,96.839996,94.550003,95.760002,84.789505,19127600
2020-05-01 00:00:00,93.500000,93.739998,91.839996,93.250000,82.567055,18547700
2020-05-04 00:00:00,92.019997,92.669998,90.800003,92.139999,81.584198,15725900
2020-05-05 00:00:00,93.650002,94.209999,91.900002,92.000000,81.460251,18064100
2020-05-06 00:00:00,92.160004,92.760002,89.930000,90.269997,79.928436,20978000
2020-05-07 00:00:00,91.339996,92.910004,90.580002,91.209999,80.760750,16771900
2020-05-08 00:00:00,92.800003,94.080002,92.110001,92.699997,82.080063,20487800
2020-05-11 00:00:00,91.110001,91.110001,89.330002,89.970001,79.662804,31907600
2020-05-12 00:00:00,90.150002,90.790001,86.900002,87.029999,77.059616,27962900
2020-05-13 00:00:00,86.379997,86.860001,83.400002,84.029999,74.403313,35451600
2020-05-14 00:00:00,82.720001,88.110001,82.400002,87.519997,77.493507,35152500
2020-05-15 00:00:00,86.849998,87.279999,85.300003,85.900002,76.059097,26099000
2020-05-18 00:00:00,88.690002,91.150002,87.879997,90.449997,80.087814,30504400
2020-05-19 00:00:00,90.050003,91.199997,88.589996,88.669998,78.511749,19597300
2020-05-20 00:00:00,90.709999,92.389999,90.370003,91.330002,80.867012,20552400
2020-05-21 00:00:00,90.269997,91.760002,89.669998,90.169998,79.839897,14621400
2020-05-22 00:00:00,90.010002,90.360001,88.720001,89.470001,79.220100,13557900
2020-05-26 00:00:00,92.889999,97.500000,92.610001,95.820000,84.842621,41233900
2020-05-27 00:00:00,102.070000,102.580002,98.800003,101.370003,89.756813,39402000
2020-05-28 00:00:00,102.940002,102.949997,99.400002,99.860001,88.419785,24713900
2020-05-29 00:00:00,98.660004,99.180000,96.779999,97.309998,86.161919,26526400
2020-06-01 00:00:00,97.750000,99.510002,97.379997,98.599998,87.304138,15176800
2020-06-02 00:00:00,100.279999,100.419998,97.930000,98.930000,87.596329,21195000
2020-06-03 00:00:00,101.580002,104.919998,101.059998,104.269997,92.324562,25941100
2020-06-04 00:00:00,103.820000,106.610001,102.790001,106.440002,94.245972,26784700
2020-06-05 00:00:00,114.930000,115.769997,109.529999,111.230003,98.487221,42231000
2020-06-08 00:00:00,113.410004,114.190002,111.940002,113.449997,100.452888,24881800
2020-06-09 00:00:00,110.650002,111.629997,109.010002,110.540001,97.876244,17031100
2020-06-10 00:00:00,110.459999,110.510002,105.849998,106.059998,93.909500,24913300
2020-06-11 00:00:00,100.029999,101.580002,96.540001,97.209999,86.073380,36259200
2020-06-12 00:00:00,100.709999,101.129997,97.330002,99.870003,88.428650,24856800
2020-06-15 00:00:00,96.419998,101.430000,95.870003,101.250000,89.650543,22153600
2020-06-16 00:00:00,105.370003,105.680000,99.309998,102.059998,90.367752,22193600
2020-06-17 00:00:00,102.529999,102.540001,99.209999,99.480003,88.083328,15639800
2020-06-18 00:00:00,98.669998,100.519997,98.129997,98.940002,87.605186,16591900
2020-06-19 00:00:00,100.529999,100.599998,96.730003,97.809998,86.604652,40371200
2020-06-22 00:00:00,97.250000,97.949997,96.540001,96.750000,85.666061,16216900
2020-06-23 00:00:00,98.970001,99.970001,97.849998,97.930000,86.710907,15381400
2020-06-24 00:00:00,96.750000,96.839996,94.309998,94.660004,83.815506,22919800
2020-06-25 00:00:00,94.349998,98.209999,94.260002,97.959999,86.737465,25743600
2020-06-26 00:00:00,95.110001,95.370003,92.000000,92.589996,81.982666,41896300
2020-06-29 00:00:00,93.400002,94.489998,92.180000,93.000000,82.345688,18499700
2020-06-30 00:00:00,92.830002,94.660004,92.570000,94.059998,83.284256,19137000
2020-07-01 00:00:00,94.889999,95.709999,93.029999,93.260002,82.575912,18755700
2020-07-02 00:00:00,94.739998,94.959999,91.930000,92.660004,82.844124,27845600
2020-07-06 00:00:00,94.430000,95.199997,93.480003,95.000000,84.936226,18625300
2020-07-07 00:00:00,93.820000,94.099998,92.000000,92.320000,82.540146,25757200
2020-07-08 00:00:00,92.290001,93.339996,91.800003,93.300003,83.416328,18762200
2020-07-09 00:00:00,93.519997,94.120003,90.779999,91.279999,81.610306,25600800
2020-07-10 00:00:00,92.000000,96.839996,91.870003,96.269997,86.071686,28954200
2020-07-13 00:00:00,98.730003,99.269997,96.230003,97.650002,87.305511,32079200
2020-07-14 00:00:00,98.370003,99.949997,96.639999,98.209999,87.806190,42731700
2020-07-15 00:00:00,100.889999,101.290001,98.650002,99.730003,89.165169,22508400
2020-07-16 00:00:00,98.779999,101.220001,98.550003,100.010002,89.415497,16886900
2020-07-17 00:00:00,100.000000,100.080002,98.139999,98.160004,87.761490,16137700
2020-07-20 00:00:00,97.430000,98.389999,97.260002,97.300003,86.992599,14458100
2020-07-21 00:00:00,97.709999,100.050003,97.639999,99.410004,88.879074,17798100
2020-07-22 00:00:00,99.650002,100.129997,97.529999,98.690002,88.235352,14271200
2020-07-23 00:00:00,98.500000,99.349998,97.970001,98.980003,88.494621,12870200
2020-07-24 00:00:00,99.599998,99.800003,97.940002,98.279999,87.868767,12744200
2020-07-27 00:00:00,97.510002,97.629997,96.169998,96.900002,86.634964,11959100
2020-07-28 00:00:00,96.500000,97.889999,96.500000,97.320000,87.010460,11754300
2020-07-29 00:00:00,97.070000,99.709999,97.000000,99.680000,89.120461,12743500
2020-07-30 00:00:00,97.540001,97.739998,96.050003,97.019997,86.742249,14834800
2020-07-31 00:00:00,96.480003,96.930000,95.250000,96.639999,86.402504,14535000
2020-08-03 00:00:00,97.019997,97.570000,95.849998,96.099998,85.919708,12962800
2020-08-04 00:00:00,95.910004,95.949997,95.029999,95.550003,85.427986,13366200
2020-08-05 00:00:00,95.870003,98.470001,95.720001,97.209999,86.912125,15260900
2020-08-06 00:00:00,97.580002,98.099998,96.540001,97.239998,86.938942,10482100
2020-08-07 00:00:00,96.930000,99.489998,96.559998,99.379997,88.852257,14743700
2020-08-10 00:00:00,100.110001,102.040001,100.029999,100.639999,89.978767,14989900
2020-08-11 00:00:00,103.860001,106.160004,103.510002,103.820000,92.821899,31518600
2020-08-12 00:00:00,106.160004,106.430000,101.709999,102.940002,92.035126,19240800
2020-08-13 00:00:00,102.000000,103.360001,101.639999,102.370003,91.525505,13598600
2020-08-14 00:00:00,101.500000,103.309998,101.419998,102.410004,91.561272,12134400
2020-08-17 00:00:00,101.500000,102.000000,99.529999,99.709999,89.147285,14988000
2020-08-18 00:00:00,99.910004,99.910004,98.120003,98.320000,87.904518,13246500
2020-08-19 00:00:00,98.919998,100.589996,98.339996,98.550003,88.110168,13533000
2020-08-20 00:00:00,97.260002,98.029999,96.800003,97.370003,87.055199,13672600
